response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
2894.838;5.363602917775111;573.5933384688643;2.041538592985108;1654.8905913691908;3.3537597581858467;1072.3951207057107;14.372377682252521;1404518.363249175;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.445384;0.0;0.0;0.0;0.997271;0.00106361;0.346919;0.825014;0.04026;300;
2894.838;3.785448814247151;1180.423558029821;2.246680943120109;502.63420517103964;2.656470097243291;1528.4345616388;23.41288790999765;1174000.7514989155;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.445384;0.0;0.0;0.0;0.997271;0.00106361;0.346919;0.825014;0.04026;301;
2894.838;5.4865946119725315;1278.8985684586387;3.3066092644745426;1093.978618501741;1.6487623314914057;1211.0935753160877;8.36463250336138;725293.6499238539;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.445384;0.0;0.0;0.0;0.997271;0.00106361;0.346919;0.825014;0.04026;302;
2894.838;3.3853710464378644;747.4358420081194;2.0862415683687896;538.3562700483998;3.6317512445195774;672.488680982387;17.24821930691163;1436941.2694387143;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.445384;0.0;0.0;0.0;0.997271;0.00106361;0.346919;0.825014;0.04026;303;
Infinity;2.974774603596293;1114.36211905308;5.7784333313553695;1016.6344134820868;4.297424818588928;1211.111968866207;13.354677394743593;1882033.7534563497;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;304;
27.53067;4.350323094416855;710.7140546093634;3.5621915672560656;1304.8985431453546;4.7304205171106855;1537.173750206047;12.043476801773876;1122767.6861842014;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.481688;0.00235875;0.555838;0.0;0.364154;0.0;0.585554;0.458519;0.04488;307;
27.53067;3.0532166297146626;1055.0921434244765;3.193152350001155;1998.6125542675911;3.967726282386;1842.6443774999286;21.52495894555175;1090595.4512842312;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.481688;0.00235875;0.555838;0.0;0.364154;0.0;0.585554;0.458519;0.04488;308;
27.53067;5.911764412022658;1032.159641446262;1.8677246622009722;916.6453852710638;3.0948517273974097;1576.1038410519184;18.52165729192182;1457927.80417701;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.481688;0.00235875;0.555838;0.0;0.364154;0.0;0.585554;0.458519;0.04488;309;
14.956779999999998;7.46522409323241;755.2326083253968;3.689043881590856;1859.798493664717;3.799303251032994;659.028435189572;15.88667316864435;1861913.229547751;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.23075;0.0;0.0;0.0;0.0;0.0;0.700436;0.276496;0.01485;314;
14.956779999999998;4.49844514464748;1736.9644643985569;4.046762084988886;1511.7825846981439;3.4595525719101516;780.4992648233439;20.922369292500193;1051307.2215349006;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.23075;0.0;0.0;0.0;0.0;0.0;0.700436;0.276496;0.01485;315;
14.956779999999998;5.358650953161737;696.944798689691;2.5852702651118125;1704.5228963249826;4.511192115447768;1780.3458619567814;10.019282148778782;791817.217631135;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.23075;0.0;0.0;0.0;0.0;0.0;0.700436;0.276496;0.01485;316;
14.699200000000001;2.689685944435042;1336.6740913508656;3.3652634445659824;676.9854455807363;2.9099584802012974;872.934318179224;21.236363403522756;1094945.2749881274;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.511877;0.0;0.680422;0.0;0.430752;0.470171;0.02673;320;
14.699200000000001;6.553612928095523;1680.9159512907565;3.70846205710043;1206.4155999390018;3.1623343558177037;1910.7008168801183;19.13880265679555;589638.4044641311;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.511877;0.0;0.680422;0.0;0.430752;0.470171;0.02673;321;
30.27158;3.4078018398399;535.3590430226548;5.487774725524541;1371.307041381936;5.660936709045222;1453.3313514763825;18.404406434839736;1718543.2581883485;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.719934;0.00115349;0.476772;0.299562;0.02706;362;
30.27158;7.46522409323241;755.2326083253968;3.689043881590856;1859.798493664717;3.799303251032994;659.028435189572;15.88667316864435;1861913.229547751;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.719934;0.00115349;0.476772;0.299562;0.02706;366;
30.27158;4.862565239437626;1557.0408783482344;2.2552346771594998;609.2639896904849;3.2753310499258386;1500.626909128798;22.63200881612884;1024459.4823951462;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.719934;0.00115349;0.476772;0.299562;0.02706;389;
Infinity;5.6425424770570505;1339.0833982259985;3.7614700842328297;1009.5579920605464;4.14355739013511;1708.4400421061794;9.301778607404074;1145638.7189479666;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;397;
109.6618;8.65259908453136;1720.1751824563503;2.0250018551163897;953.509287971011;4.8220040980797805;1550.05779693671;9.793867021856762;1443329.948878734;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.427918;0.0;0.977777;0.0;0.43457;0.00108151;0.517885;0.356682;0.033;445;
109.6618;5.6425424770570505;1339.0833982259985;3.3853230758095467;1009.5579920605464;4.14355739013511;1708.4400421061794;9.301778607404074;1145638.7189479666;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.427918;0.0;0.977777;0.0;0.43457;0.00108151;0.517885;0.356682;0.033;450;
109.6618;6.659784913200918;1434.918018999918;3.9370599584897263;1662.664092133015;3.384404760748499;1207.8348106437622;9.58526503023087;1054135.269178066;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.427918;0.0;0.977777;0.0;0.43457;0.00108151;0.517885;0.356682;0.033;467;
16.57976;8.966931916154746;1540.9780098705817;4.9266071464075445;1305.0889268036663;4.356894873136753;967.4179805787278;14.013701934974714;1201541.2831253817;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;511;
16.57976;3.702328547307671;1087.922672626006;2.0762880482859765;611.0557715617803;3.4309890769421596;1348.5397085241189;6.932710676640641;551522.9342050658;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;512;
16.57976;7.245454685577821;1587.6831617484988;3.610093783824905;1280.8919259685952;3.0183683258919247;1983.7698904995605;12.36296784508773;1096805.5828310593;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;513;
16.57976;6.865562858777685;589.755774822386;2.0360246217965154;1242.6586236046396;2.195302659255261;1147.4975680583443;23.66403643250369;811251.9480147869;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;514;
16.57976;8.534549917228134;1015.7272237584565;1.6763829865389281;960.9695033959528;4.944991051157289;1419.6397478060157;20.36946271251514;1738248.6837556711;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;515;
16.57976;7.458236999130519;986.3887982699418;3.0985041796153103;1335.8609886579002;5.664381287284053;1244.2414494553282;6.054608362893026;1240805.4186273403;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.233692;0.00108788;0.0;0.0;0.0;0.0;0.767442;0.428458;0.0033;516;
29.1756;8.364101695572122;1167.5746884022005;1.9353254126537978;1769.1704501002985;3.2368181110110283;1075.9903225929954;17.483279413070562;1771583.9521483646;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.69206;0.0;0.467651;8.85189E-4;0.0;0.0;0.681007;0.460438;0.033;542;
29.1756;5.481697928508771;1243.010858888178;5.527765675057458;945.4172803475144;3.932936424544153;1918.9409821514598;16.424690671076775;1221630.2702106056;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.69206;0.0;0.467651;8.85189E-4;0.0;0.0;0.681007;0.460438;0.033;550;
29.1756;7.245454685577821;1587.6831617484988;3.610093783824905;1280.8919259685952;3.0183683258919247;1983.7698904995605;12.36296784508773;1096805.5828310593;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.69206;0.0;0.467651;8.85189E-4;0.0;0.0;0.681007;0.460438;0.033;556;
29.1756;7.458236999130519;986.3887982699418;3.0985041796153103;1335.8609886579002;5.664381287284053;1244.2414494553282;6.054608362893026;1240805.4186273403;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.69206;0.0;0.467651;8.85189E-4;0.0;0.0;0.681007;0.460438;0.033;560;
Infinity;6.659784913200918;1434.918018999918;3.9370599584897263;1662.664092133015;3.384404760748499;1207.8348106437622;9.58526503023087;1054135.269178066;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;580;
21.19991;5.481697928508771;1243.010858888178;5.527765675057458;945.4172803475144;3.932936424544153;1918.9409821514598;16.424690671076775;1221630.2702106056;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.782371;0.421413;0.0;594;
21.19991;7.245454685577821;1587.6831617484988;3.610093783824905;1280.8919259685952;3.0183683258919247;1983.7698904995605;12.36296784508773;1096805.5828310593;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.0;0.0;0.782371;0.421413;0.0;597;
21.19991;3.59927889108224;1084.638321492107;5.064434196090836;1792.5037624041029;3.1492437556884667;1071.1318992397282;16.392709983327716;529947.7118428439;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.782371;0.421413;0.0;604;
21.19991;7.458236999130519;986.3887982699418;3.0985041796153103;1335.8609886579002;5.664381287284053;1244.2414494553282;6.054608362893026;1240805.4186273403;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.782371;0.421413;0.0;616;
Infinity;6.659784913200918;1434.918018999918;3.9370599584897263;1662.664092133015;3.384404760748499;1207.8348106437622;9.58526503023087;1054135.269178066;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;664;
59.894000000000005;8.966931916154746;1540.9780098705817;4.9266071464075445;1305.0889268036663;4.356894873136753;967.4179805787278;14.013701934974714;1201541.2831253817;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.916974;0.428459;0.0;687;
59.894000000000005;6.865562858777685;589.755774822386;2.0360246217965154;1242.6586236046396;2.195302659255261;1147.4975680583443;23.66403643250369;811251.9480147869;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.916974;0.428459;0.0;707;
59.894000000000005;3.0532166297146626;1055.0921434244765;3.193152350001155;1998.6125542675911;3.967726282386;1842.6443774999286;21.52495894555175;1090595.4512842312;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.916974;0.428459;0.0;713;
59.894000000000005;6.659784913200918;1434.918018999918;3.9370599584897263;1662.664092133015;3.384404760748499;1207.8348106437622;9.58526503023087;1054135.269178066;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.0;0.0;0.916974;0.428459;0.0;721;
62.3653;6.260449074548421;1268.7261500885234;3.2031297885141345;711.3348414299603;1.8961694460085783;1677.3955388235781;18.799317457006584;1051128.8501672768;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;777;
62.3653;8.22447801689988;1560.1383542939036;3.511486647316778;708.261189958271;1.8729732359981344;848.0319659172173;22.73189810179218;1219098.5449414453;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;778;
62.3653;7.2610194210977035;1135.3058066165813;5.274488520893785;512.0378592991005;2.6010423582171427;1987.9415857822391;23.668851799374096;1100212.847118368;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;779;
62.3653;7.1443377032624795;1335.4479935833047;3.0961036895325105;521.9127426001761;1.5756249486381342;1836.178089940356;15.825624502485706;1904483.0648128612;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;780;
62.3653;3.210273009946481;634.4839817746126;4.9784014904250355;1338.173915271422;5.260136897922838;1266.4265546783124;11.041503434044678;1071833.536279309;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;781;
62.3653;7.119503100710929;1278.2907827999295;3.176292898925929;545.2368901460114;2.433448901054991;1351.7068158047318;23.23594769896096;652292.7340174019;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.632542;0.0;0.654204;0.0023567;0.908463;0.0;0.269802;0.489769;0.033;782;
Infinity;2.37342156684802;1062.849555434841;4.541360799952475;1891.4004689706094;3.9720816555444856;1219.11095486402;9.196459143931913;628337.1424137069;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;784;
29.23145;4.134344110195065;1559.0881132352397;3.0659366522061773;919.3820855043195;3.8007455877152005;1272.969495939451;20.37269053236374;1831651.5312941761;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.645806;0.0;0.551339;0.00131692;0.430709;0.281063;0.02706;787;
29.23145;3.1919790411672646;1017.2016397053683;5.034478322314131;1721.2563341344514;3.773709548562864;773.1387414481057;6.170787032046713;766541.1050720075;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.645806;0.0;0.551339;0.00131692;0.430709;0.281063;0.02706;788;
