response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
34.0747;3.3485178356602248;1321.569445982143;4.7774229107795705;1952.3666689700724;3.365000393537172;1871.2130960822835;8.591236943954051;610607.9667647219;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.249134;0.00106437;0.313741;0.0;0.370532;0.0;0.713307;0.796036;0.0408;1799;
34.0747;4.244558145351079;773.1720854250209;3.852644993511148;1565.892841991079;2.79729179319334;1842.4982192737546;8.710584277590712;1718673.4933564845;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.249134;0.00106437;0.313741;0.0;0.370532;0.0;0.713307;0.796036;0.0408;1800;
34.0747;3.302983231746928;1677.034944113465;4.177594570885951;854.346155445529;2.6417837467187484;1659.1909919055186;4.290942950241524;1192087.8786332316;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.249134;0.00106437;0.313741;0.0;0.370532;0.0;0.713307;0.796036;0.0408;1801;
34.0747;7.015274072177606;1606.2051078568536;2.7602518134024363;1218.034422363515;4.740725514338797;1656.605734936525;7.16701117533365;1793667.4873432796;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.249134;0.00106437;0.313741;0.0;0.370532;0.0;0.713307;0.796036;0.0408;1802;
52.2979;7.015274072177606;1606.2051078568536;2.7602518134024363;1218.034422363515;4.740725514338797;1656.605734936525;7.16701117533365;1793667.4873432796;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1869;
52.2979;4.244558145351079;773.1720854250209;3.852644993511148;1565.892841991079;2.79729179319334;1842.4982192737546;8.710584277590712;1718673.4933564845;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1875;
52.2979;5.332871362304784;537.6358063931468;5.331689925936677;1928.2654181998832;4.6427419387216915;871.5438265102694;5.108486734409041;740320.8118520464;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1881;
52.2979;8.128831139129108;1178.9550174747683;3.1777081102647102;564.4304602396932;5.848173090225075;1845.6116586851094;8.14152743527147;1077005.676829132;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1886;
52.2979;7.804287294201749;1232.3505750209617;3.684195168769938;1376.9930454271694;2.147088912641161;588.9413512801904;3.1600010328049364;1198730.4384739264;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1910;
52.2979;7.6464898960757415;1431.831472029569;4.991379019114053;690.6228182109589;4.857877766365651;735.4191886554738;8.987717573687926;587924.6487896552;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.784716;9.4882E-4;0.0;0.0;0.0;0.0;0.861866;0.260923;0.0285;1916;
24.94106;5.2007489099998985;645.7565428617696;3.707732974325871;1167.2385722457052;4.77411031493283;1678.949089121739;9.343011449328515;1279442.6275338992;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.346104;0.0;0.485472;0.0;0.399027;9.07711E-4;0.661136;0.365791;0.0408;2033;
24.94106;5.342158127949686;1232.889617698761;1.7918207284341063;1871.5197898415229;2.923047065558448;1498.1284056048144;7.364283434201764;975244.8388393444;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.346104;0.0;0.485472;0.0;0.399027;9.07711E-4;0.661136;0.365791;0.0408;2034;
50.031000000000006;5.326725774679344;1214.0202219371608;3.272924565943655;1421.9907230039898;4.797471256463831;1620.9044685559386;8.830849192505031;1258623.7999493973;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2036;
50.031000000000006;4.41244750072468;1904.465693798843;4.446293197394098;1475.3104574713511;5.121943563899023;846.9252278188817;3.944084181940067;1256598.2775687396;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2037;
50.031000000000006;7.410073524485936;1542.4949999731268;2.698966253815837;739.7782331805848;5.024469961541955;1752.753091812664;5.1522951121331175;1213375.3225512733;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2038;
50.031000000000006;4.849116458347412;1366.9232648183001;5.037995372187888;1923.3767298925238;5.492510224196602;992.8452359134269;9.015306291578678;1515090.8941225156;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2039;
50.031000000000006;8.026885734582361;1089.1247207983622;4.268091496448349;567.5156685176521;3.752236847101297;1647.9887989844347;9.511570047408757;1134946.6393692978;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2040;
50.031000000000006;5.509648126825262;1817.7103162533044;3.8526607131820705;1506.5812363536493;5.433957637593661;1720.3906238522072;3.526189094842378;945390.858448283;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2041;
50.031000000000006;7.021027840721917;1614.2740859792173;3.042743293438492;1824.110164266227;2.985476677236421;831.7339230417683;6.332751795508122;1521392.6635375204;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2042;
50.031000000000006;5.348019382535332;1267.1137747156522;1.7426433161754795;1677.8439840364556;3.5715141703843987;1805.8012250207112;7.6566131670377775;1845093.1742370322;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.0;0.0;0.772282;9.40216E-4;0.725978;0.371842;0.0273;2043;
44.2432;7.6464898960757415;1431.831472029569;4.991379019114053;690.6228182109589;4.857877766365651;735.4191886554738;8.987717573687926;587924.6487896552;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.689336;0.00106437;0.0;0.0;0.0;0.0;0.713307;0.796036;0.0366;2225;
41.4451;6.003893538734953;598.1307097318502;2.739749679605101;741.1756792185251;2.795305110130733;1632.2288378605197;9.954633468923703;1392107.6056483262;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.656994;0.0;0.643937;0.0;0.811883;0.336188;0.0393;2251;
41.4451;4.8899262451570715;1835.5063992074931;3.4239078466258834;1954.430894107971;5.159120784135858;1414.2093308907438;5.605744792179626;1702502.6283401598;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.656994;0.0;0.643937;0.0;0.811883;0.336188;0.0393;2252;
40.72596;5.326725774679344;1214.0202219371608;3.272924565943655;1421.9907230039898;4.797471256463831;1620.9044685559386;8.830849192505031;1258623.7999493973;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.582048;0.00107174;0.375198;0.0;0.725978;0.371842;0.0273;2439;
40.72596;4.849116458347412;1366.9232648183001;5.037995372187888;1923.3767298925238;5.492510224196602;992.8452359134269;9.015306291578678;1515090.8941225156;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.293989;0.0;0.582048;0.00107174;0.375198;0.0;0.725978;0.371842;0.0273;2445;
43.0423;4.690624710106553;656.0461306106805;3.493160626343301;1172.538144315899;5.2634060463165895;1690.9768577182901;9.689088967362345;1346636.2713017669;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2452;
43.0423;7.6464898960757415;1431.831472029569;4.991379019114053;690.6228182109589;4.857877766365651;735.4191886554738;8.987717573687926;587924.6487896552;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2459;
43.0423;8.589697895758903;1736.8001670301248;5.11167581141424;577.7181497838476;3.5148641702253522;585.4120201562976;4.468842820719581;948234.8637021754;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2679;
43.0423;4.9173486105322635;1209.4413060952675;2.3041029440654857;669.1453242451814;2.9045490004674326;1753.8982385056836;3.0465513963053104;1172063.4342587758;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2680;
43.0423;4.861348420956328;833.5900570889225;3.3646487577626214;802.8938022688953;4.015068997675737;956.0801282449577;8.141288236982607;1714780.6271217512;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2681;
43.0423;4.611429414270187;1427.8457889160823;5.42574188875446;653.8375225778998;1.9024778723824771;757.4559394044691;6.417281702974252;866722.0615765793;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2682;
43.0423;7.418203632598365;616.3611825706716;3.5735315072673326;1531.7387314151797;2.195940111042546;1520.9656815600115;3.685508500777397;1908471.8479873363;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2683;
43.0423;5.625877856818882;1539.0426514615106;2.926061301588529;735.5408417875276;1.6716231068513019;836.1731383685121;2.8451066151337794;1730691.782689421;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2684;
43.0423;6.719107045781761;1350.4390632841864;1.7972730251695364;1752.658662018613;3.2058833527056407;1678.5786611099534;6.513140640660958;556549.4374484456;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.703917;9.01254E-4;0.823297;0.347539;0.0246;2685;
38.512010000000004;3.2798571458201993;530.5572072892608;5.6966757535467485;1294.9356531685946;3.556126939800567;1185.1940712891244;8.571007296212983;1926330.9308291615;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.580818;0.00287245;0.590871;0.0;0.506169;0.0;0.537976;0.242954;0.03;2690;
