response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
1350.159;7.5111203133254385;910.0774290508973;1.9664904621307087;1441.3291713940628;5.9352770809345055;642.7913184785485;7.561545798016857;1320224.0723202168;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.17465;0.0;0.604013;0.0;0.727266;0.0;0.993723;0.264694;0.0393;2346;
1350.159;3.665421499597232;1760.9459956412645;3.480968041474516;1128.873418499308;2.371575363645238;1895.4632897535278;3.68190799275866;1874024.4039922038;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.17465;0.0;0.604013;0.0;0.727266;0.0;0.993723;0.264694;0.0393;2347;
1350.159;4.885196205336667;1176.9715296843183;2.0029883048569657;1425.5582645261097;3.0973820856801195;1516.0815647131421;5.79507735561562;1082651.790879227;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.17465;0.0;0.604013;0.0;0.727266;0.0;0.993723;0.264694;0.0393;2348;
1350.159;4.554543570735671;1894.0955182606483;2.3709615759935003;1983.395254087402;2.976275010584591;1720.9672674832268;9.162800210071477;1326438.1864547255;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.17465;0.0;0.604013;0.0;0.727266;0.0;0.993723;0.264694;0.0393;2349;
80.81479999999999;6.769867876275189;1841.8523865745508;3.564738631033353;978.8584348852936;5.413455642589636;1933.740588925194;6.73562807731325;1500185.9175229012;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2359;
80.81479999999999;6.769867876275189;1841.8523865745508;3.564738631033353;978.8584348852936;5.413455642589636;1740.3665300326747;6.73562807731325;1500185.9175229012;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2427;
80.81479999999999;8.976238804639346;1963.7892591937732;3.2549767237504352;1085.5279627652594;5.306243508019973;1935.0766211956789;5.354478151068874;1830895.1085214016;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2435;
80.81479999999999;6.769867876275189;1841.8523865745508;3.564738631033353;978.8584348852936;5.413455642589636;1933.740588925194;6.73562807731325;1500185.9175229012;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2438;
80.81479999999999;2.9870038886562935;1340.7921521653375;4.108184817174724;1745.4734471093814;1.5202729863786062;1670.835819624455;6.582613979764753;1120667.6389410063;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2452;
80.81479999999999;2.5974652982927506;825.1131541026484;2.455625939501954;1240.7739594202753;4.593110747672272;1821.6081859412584;6.034179918898278;1387513.064403268;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.547278;8.27428E-4;0.0;0.0;0.289279;0.0;0.951804;0.311967;0.0393;2466;
43.2255;8.747020457612365;1578.4751503268903;4.749798181696051;872.9817781686507;3.704663129347449;1742.8905099262151;6.628874233661712;866566.7857818381;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.423573;9.65489E-4;0.0;0.0;0.908585;0.0;0.695593;0.540073;0.0285;2491;
43.2255;3.675394219782177;696.0700051796837;2.812811284956826;1541.5447394412145;2.30149523451872;1347.0601910724163;8.79714801432491;1125505.2359820316;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.423573;9.65489E-4;0.0;0.0;0.908585;0.0;0.695593;0.540073;0.0285;2510;
43.2255;4.884436533955326;1335.8153960915256;5.875322238515487;1339.1099013992298;3.5781335673156462;981.4137216523366;4.333016249127066;1170407.693167712;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.423573;9.65489E-4;0.0;0.0;0.908585;0.0;0.695593;0.540073;0.0285;2514;
43.2255;6.977100397419124;1482.6510625055607;3.7847608610121766;781.6823470341885;3.37380554466622;761.8338458293698;6.6511990667539544;793748.6489148347;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.423573;9.65489E-4;0.0;0.0;0.908585;0.0;0.695593;0.540073;0.0285;2520;
43.2255;6.37039016626054;1261.3494974992366;2.1663817559801384;1774.034236722909;1.9421575702443579;1031.6433794329305;8.728895188357253;758710.5254820513;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.423573;9.65489E-4;0.0;0.0;0.908585;0.0;0.695593;0.540073;0.0285;2542;
28.50396;8.848394206772204;1769.5658930156374;4.251740966888189;597.451622931431;3.768311419654887;1881.9036046983304;8.41046581199695;864506.6455311597;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2552;
28.50396;8.339189431840477;1584.1894941587243;2.1395281570812243;1415.5295180665212;5.941712920891426;1887.083203721393;4.766143857785359;1903581.7433235578;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2553;
28.50396;5.871167437762118;1837.030018936794;2.9372136729851297;804.4020698102388;4.498992013636812;950.7240544141273;2.88756170868195;882788.5519606511;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2554;
28.50396;7.53554423620766;1335.667246856121;2.291980387790594;1077.4584430143987;1.6763041732661086;908.4951528930226;7.512097989915542;1192765.2902201675;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2555;
28.50396;8.090479777104491;686.0253511530002;5.740771856820322;970.3118895769408;2.2052519428850426;1244.7547711749403;9.686440728726097;1800421.1441107958;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2556;
28.50396;6.5434586455098405;1806.3940492025783;2.5859277079727656;948.0493109513664;5.171809887795276;560.4165859544607;7.485925809240143;1828554.4035052315;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.380408;0.0;0.448052;0.00255083;0.477668;0.0;0.548245;0.54136;0.0381;2557;
Infinity;7.521510857634628;515.306014820957;4.988023811874759;1948.8603913352463;3.772929230790621;1933.8694175940052;2.985401283146915;1433607.5092582959;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2558;
31.116100000000003;7.513156072217141;1853.7676878379714;2.3895594856921223;1706.7897477371566;1.9437318416438043;1464.617912539425;8.918935412389228;1044826.2362353;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2568;
31.116100000000003;8.731767718792572;1455.4875054884515;4.573252655554777;1946.2812637990626;4.628488071521691;1598.672231941817;4.704183384511057;1348085.893116388;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2569;
31.116100000000003;8.494448890526375;1543.683917518272;2.604562819129931;1514.6253018493503;3.480717876986004;1986.6037033105292;4.2803799910283304;1023459.3655764207;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2570;
31.116100000000003;2.256037104048322;1649.5972507622353;4.606256286147571;1932.3109141758857;4.5863093537273425;1713.4341665670183;2.5673875048201587;817436.5367680839;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2571;
31.116100000000003;5.731205568022489;1595.1437428520976;3.7246215972906733;1918.16260467378;4.456571476114064;770.2663046526461;5.574208246660916;1721148.4318952726;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2572;
31.116100000000003;3.4370085130759476;1406.0798130333346;4.5111303818486;1490.9352922438584;3.7226671090848535;1236.4487767313717;3.702866390758769;1178860.5200289285;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2573;
31.116100000000003;3.557598736725677;1126.8502000159199;2.4067349571554586;1117.382195423761;5.829041343169238;1407.6344910382081;2.735133853178695;704099.5925456965;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2574;
31.116100000000003;7.384545058602468;760.984376702803;5.985946602864696;1983.9170078480226;1.955506824504591;710.1563785382344;6.0335120123368995;1480790.5694758315;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2575;
31.116100000000003;7.513154560863364;1265.224863265354;2.8858974757935796;1797.114582527061;2.7208472452283217;970.6043039753899;6.08903172281232;1642281.0809189589;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2576;
31.116100000000003;8.76052192693517;1047.5864849683403;3.215589417309225;777.9891999088833;2.5949263258446287;1451.2809359212706;5.235081957628045;981897.241254637;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2577;
35.5257;7.469248031132401;1323.1078593874126;2.0223903687684626;682.6865938760587;2.5658830775759442;1217.9764634313478;7.301745671557519;978962.1198622215;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2794;
35.5257;6.86614007944151;1430.7621752527689;1.6371125926795396;1213.8115554187646;3.549923945664479;961.7980166281313;4.671906212814959;1250034.9605611234;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2795;
35.5257;3.3322231146183805;777.1160868872146;5.809497529616978;762.5744976110002;5.5100242546090294;1241.5515209128844;2.7930252537615896;534464.6512627646;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2796;
35.5257;6.658438881905064;1315.9979602898823;5.638290257833897;671.1854387254759;2.4745882484252695;1616.8591678705757;8.868299914730056;871693.8300264878;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2797;
35.5257;2.4648733547014783;755.2816924586198;4.622139253595009;720.239513084436;1.6711453089811177;976.940177426615;8.466554205710802;1402760.4042188493;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2798;
35.5257;2.7467930674165824;1834.6209416348877;3.998874344118515;1137.6018709561536;4.253945156345591;1999.5165462500709;6.030760780072901;564015.3092239208;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.705694;0.00115183;0.0;0.0;0.701513;0.0;0.631493;0.478066;0.03;2799;
30.6788;8.747020457612365;1578.4751503268903;4.749798181696051;872.9817781686507;3.704663129347449;1742.8905099262151;6.628874233661712;866566.7857818381;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.326491;0.00117012;0.51871;0.0;0.832584;0.0;0.660371;0.254162;0.0408;2810;
30.6788;4.884436533955326;1335.8153960915256;5.875322238515487;1487.8998904435887;3.5781335673156462;981.4137216523366;4.333016249127066;1170407.693167712;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.326491;0.00117012;0.51871;0.0;0.832584;0.0;0.660371;0.254162;0.0408;2819;
31.116100000000003;7.513156072217141;1668.3909190541742;2.3895594856921223;1706.7897477371566;1.9437318416438043;1464.617912539425;8.918935412389228;1044826.2362353;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2833;
31.116100000000003;3.3322231146183805;777.1160868872146;5.809497529616978;762.5744976110002;5.5100242546090294;1241.5515209128844;2.7930252537615896;534464.6512627646;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2846;
31.116100000000003;6.253432446393044;810.0849166417647;5.391977112833253;1817.855791514917;4.9337543020716295;711.8689934106982;9.742398280882682;607679.2112495969;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2849;
31.116100000000003;6.078372266310752;645.0674676185226;5.427779373412786;857.196813877812;2.855868041609858;928.6434105648136;8.289229165433273;1642923.5085448686;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2865;
31.116100000000003;8.848394206772204;1769.5658930156374;4.251740966888189;597.451622931431;3.768311419654887;1881.9036046983304;8.41046581199695;864506.6455311597;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2871;
31.116100000000003;7.53554423620766;1335.667246856121;2.291980387790594;1077.4584430143987;1.6763041732661086;908.4951528930226;7.512097989915542;1192765.2902201675;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2884;
31.116100000000003;6.253432446393044;810.0849166417647;5.391977112833253;1817.855791514917;4.9337543020716295;711.8689934106982;9.742398280882682;607679.2112495969;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2893;
31.116100000000003;8.494448890526375;1543.683917518272;2.604562819129931;1514.6253018493503;3.480717876986004;1986.6037033105292;4.2803799910283304;1023459.3655764207;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.687594;0.0;0.0;0.0;0.0;0.0;0.73058;0.447931;0.015;2920;
