response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
23.2331;3.9418142719182363;1722.5395417499517;4.122629590683283;1139.3877002595013;1.5739361991620564;1234.0985174274479;9.142363880196655;1865679.1531893327;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.462845;0.00219445;0.484311;0.0;0.487295;0.0;0.675869;0.243117;0.0408;2378;
23.2331;4.466862176516017;1408.167630593588;3.206187180512214;1377.5351998506867;5.338233319361338;741.375263954337;2.80910374182277;1510788.9484254285;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.462845;0.00219445;0.484311;0.0;0.487295;0.0;0.675869;0.243117;0.0408;2379;
62.66;6.063541319531081;921.6213331745635;3.4492955471729863;1081.1425881207228;1.6332261784935658;946.5159723109981;9.194532951264094;799416.6826708673;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.296856;0.0;0.521846;0.0;0.0;0.0;0.879001;0.58544;0.0393;2390;
62.66;7.662429762063129;1240.387545133111;5.323565845882973;698.781772808757;4.871159094314205;1585.210158982237;5.1249926587789485;1433144.849150662;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.296856;0.0;0.521846;0.0;0.0;0.0;0.879001;0.58544;0.0393;2391;
Infinity;6.8745504032764;1670.6503646945673;5.236740534949375;1059.9156603980286;1.9243701591234228;809.6212669451138;7.810688741305512;1199617.3251828765;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2405;
Infinity;5.302898403223696;1231.6450730112738;3.1587796755336006;767.6320632432237;1.9013711465227503;949.7523191236479;6.583770052073687;1667294.3456209053;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2500;
38.12605;3.454040534007384;1435.8112529682535;3.446020386762794;1020.8427010240019;5.475552121495252;1401.5653586443182;2.7385308985994885;1303237.693313215;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.627797;0.0;0.718131;9.26534E-4;0.526498;0.295524;0.0381;2540;
38.12605;2.7459433364851926;1509.651090234021;5.321738893917569;1952.6401593586884;3.0845978558134304;560.0580617087844;8.773163864809977;567493.4581322658;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.627797;0.0;0.718131;9.26534E-4;0.526498;0.295524;0.0381;2541;
38.12605;2.2785258868271114;1965.791508677468;2.8178915595066654;1068.0041211577413;4.690613413381072;1258.5220713979365;7.337609448616102;708777.2729648852;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.627797;0.0;0.718131;9.26534E-4;0.526498;0.295524;0.0381;2542;
38.12605;3.3367014755359037;1296.2803761093305;3.273228629963568;1789.3474523639902;3.3209967345032854;577.1641355377482;5.472281206411225;678510.9469727696;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.627797;0.0;0.718131;9.26534E-4;0.526498;0.295524;0.0381;2543;
Infinity;8.047678728472647;810.6120525830537;5.707724673063379;1557.1215354193373;1.9105363917295628;1151.5193037629838;9.462540401010703;655290.3407947579;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2549;
Infinity;7.1989969330333885;1099.1931428658759;2.015755280190816;1896.961324276364;2.962984571629224;657.9882912854482;9.75298825631873;815069.1055460491;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2552;
29.328000000000003;4.806535014399403;511.1266723384358;3.772844994144895;1102.3210370475597;4.326046932877734;1872.206852984454;8.959688564805752;1136453.1215200108;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2558;
29.328000000000003;6.311903658772431;1967.0140276934505;3.750223349264388;1131.116538226646;3.649628341894288;1306.8603493149535;6.856963152727137;1782816.6278379434;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2559;
29.328000000000003;3.20087602163637;924.9614976194657;4.016246996766107;619.2608513308692;4.173013725110305;1271.359687992062;9.265538967249274;1113953.8144259178;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2560;
29.328000000000003;8.297676037472076;1471.4442254783908;2.05583771324173;1485.929360381208;3.851851648780614;1011.9430992392456;7.901520252442221;781941.8445097328;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2561;
29.328000000000003;8.556352830614777;1265.0586259477798;3.8096103689590275;762.746816552836;2.314354204401596;1706.2964563419448;9.96712114047553;1449342.7558108787;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2562;
29.328000000000003;8.75768163358954;769.6171626868422;3.511464679333005;710.3765973358159;3.7076151830263075;1308.3514426533043;7.811209875928886;1622403.1621019912;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2563;
29.328000000000003;3.4783511054169294;1388.1664749026863;2.8110087207600807;1659.4304941920745;3.8895367887421184;638.172582101532;7.45506296755289;1376714.5730604383;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2564;
29.328000000000003;2.787835470147696;745.80329233383;4.953347145686128;790.3104064842248;5.5752137789651774;1368.3117853712083;4.068015651184988;919197.3826509537;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.396335;0.00298165;0.477094;0.0;0.778078;0.0;0.514638;0.411815;0.0381;2565;
Infinity;8.556352830614777;1265.0586259477798;3.8096103689590275;762.746816552836;2.314354204401596;1706.2964563419448;9.96712114047553;1449342.7558108787;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2573;
50.4392;8.297676037472076;1471.4442254783908;2.05583771324173;1485.929360381208;3.851851648780614;1011.9430992392456;7.901520252442221;781941.8445097328;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.622584;0.0;0.0;0.0;0.0;0.0;0.824651;0.598523;0.015;2587;
50.4392;2.2785258868271114;1965.791508677468;2.8178915595066654;1068.0041211577413;4.690613413381072;1258.5220713979365;7.337609448616102;708777.2729648852;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.622584;0.0;0.0;0.0;0.0;0.0;0.824651;0.598523;0.015;2591;
50.4392;2.7459433364851926;1509.651090234021;5.321738893917569;1952.6401593586884;3.0845978558134304;560.0580617087844;8.773163864809977;567493.4581322658;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.622584;0.0;0.0;0.0;0.0;0.0;0.824651;0.598523;0.015;2601;
50.4392;6.652358898013698;1760.734262015552;3.769087311835056;902.8842108148444;4.268514107603465;979.5697324813796;2.6790980280388963;1109189.2841304934;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.622584;0.0;0.0;0.0;0.0;0.0;0.824651;0.598523;0.015;2616;
50.4392;7.66725283267516;1317.087114939612;5.36160274845148;855.8326366014954;5.159223174967037;1644.8401629520747;8.757864052586775;1583657.09492458;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.622584;0.0;0.0;0.0;0.0;0.0;0.824651;0.598523;0.015;2619;
104.3062;7.49927260292003;694.4808315082737;3.7166203781176357;1233.6975873534284;3.6938613354487533;1054.8184243546548;6.822324301165093;1925032.360586481;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.462845;0.00219445;0.0;0.0;0.97459;0.0;0.675869;0.243117;0.03;2672;
104.3062;7.66725283267516;1317.087114939612;5.36160274845148;855.8326366014954;5.159223174967037;1644.8401629520747;8.757864052586775;1583657.09492458;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.462845;0.00219445;0.0;0.0;0.97459;0.0;0.675869;0.243117;0.03;2696;
104.3062;6.178946407987671;1789.7611472627632;4.140974248211048;1021.7170739343309;2.3230408249024936;1685.6257807844363;5.059920200373288;555210.1923427066;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.462845;0.00219445;0.0;0.0;0.97459;0.0;0.675869;0.243117;0.03;2705;
104.3062;2.7459433364851926;1509.651090234021;5.321738893917569;1952.6401593586884;3.0845978558134304;560.0580617087844;8.773163864809977;567493.4581322658;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.462845;0.00219445;0.0;0.0;0.97459;0.0;0.675869;0.243117;0.03;2731;
26.089199999999998;4.1169422033663565;531.1640048093946;5.94907873310065;1952.1884370382354;5.374586933880662;1579.715444929338;6.495635058468551;1319697.338976752;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2740;
26.089199999999998;8.191790441939848;941.1802131261165;3.936305009296114;1191.4255081614278;3.0454755725437;1231.6739648537568;9.471027019842243;1576171.5167946103;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2741;
26.089199999999998;6.500850173327699;748.0459666718959;5.107040696998231;1650.3052167386802;3.1781749349477515;798.1658901900653;6.335710150719887;737418.5974658498;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2742;
26.089199999999998;8.065438460302504;1256.464732283463;3.370103179874963;888.930427667968;3.885274605085155;1882.5426910074516;7.470965208149242;929180.3412905461;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2743;
26.089199999999998;4.234128665800853;1780.539514653541;5.656457881977468;733.7329892660695;3.6390527442146072;642.539810307627;8.305564935015404;1314344.0209663454;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2744;
26.089199999999998;7.843834897219827;1250.2126443859759;4.818420517014528;868.9119619466919;5.243555672225829;1132.401757924937;5.641052717004675;1414799.9430461791;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2745;
26.089199999999998;4.290035761857894;885.5860789582582;3.457786384714727;1838.1482967239997;5.876682401275365;1637.2226772903955;6.137389461939112;621138.1527610113;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2746;
26.089199999999998;2.5148144460797566;1596.031010431411;4.343971524215473;1469.4118243258863;4.620897281036161;638.417451785468;2.553400752239238;991554.9601312445;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2747;
26.089199999999998;8.283700720927614;1446.21913548453;2.181509316956243;1895.239674369121;3.5926881836360707;1612.1993484106092;2.701919768612508;1940490.094037886;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2748;
26.089199999999998;5.212105834114301;1492.6034122842825;4.194979385312569;1840.8245387861962;1.5632979805984955;1064.9157674644002;9.647470889509016;1210022.1896084007;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2749;
26.089199999999998;6.844204721194886;1569.6364814517349;4.196356419641901;895.772014126822;4.652627157926345;1637.8188885695695;8.598573955045957;589753.3190593863;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2750;
26.089199999999998;8.140689495090932;1189.7041052908326;2.490180489018702;798.4688750511909;3.1241400825541352;1994.2199359547376;7.902339913854967;1005602.6958123345;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.380379;0.0;0.320218;7.80662E-4;0.669819;0.0;0.709861;0.354634;0.03;2751;
40.1014;2.3427893176872367;597.2216631218312;3.1494623719876214;650.3632501534959;1.9069789971430318;1406.7190907232014;9.858382160507748;1096060.9298894042;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.768315;0.0;0.571526;0.0;0.821194;0.0;0.66096;0.426993;0.0393;2829;
40.1014;6.56676604137976;603.110872906188;4.434109601775326;840.9827080149953;5.070877540886331;1661.5942932169112;8.991556337188268;585244.2482514771;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.768315;0.0;0.571526;0.0;0.821194;0.0;0.66096;0.426993;0.0393;2858;
40.1014;8.140689495090932;1189.7041052908326;2.490180489018702;798.4688750511909;3.1241400825541352;1994.2199359547376;7.902339913854967;1005602.6958123345;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.768315;0.0;0.571526;0.0;0.821194;0.0;0.66096;0.426993;0.0393;2871;
78.5461;4.160853191403799;1646.8882391929506;4.880922243474054;1341.8819846212657;3.668035850456469;1920.3886407500725;7.7947260467987265;742485.4192376131;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.834204;9.25382E-4;0.737566;0.0;0.0;0.0;0.591554;0.630327;0.03;2913;
78.5461;5.703137359559456;1216.8736459393863;2.953376088074907;1661.6804248955164;2.4113639545540466;714.4406855920315;5.325836120694846;903940.9442442037;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.834204;9.25382E-4;0.737566;0.0;0.0;0.0;0.591554;0.630327;0.03;2914;
78.5461;3.1046939629195647;528.8854203822822;2.5691959160819193;935.220710726285;5.221359715709251;1843.0996893261704;3.973983635711501;1157215.3886899971;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.834204;9.25382E-4;0.737566;0.0;0.0;0.0;0.591554;0.630327;0.03;2915;
