response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
44.0857;3.5208204412015065;1565.0576447602339;3.1807444063111237;896.6898861220106;3.007107230645646;777.9287229302622;4.6300150149652906;1984335.9734810616;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.865313;0.0;0.485848;0.00104112;0.548624;0.622419;0.0165;2170;
44.0857;3.4239172342370345;1582.4826377907982;4.661661104629713;1206.5398771701266;4.82497154728393;873.1067804969516;5.654087585453711;1299983.1958562194;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.865313;0.0;0.485848;0.00104112;0.548624;0.622419;0.0165;2171;
44.0857;8.580161263968254;1997.2085118827883;4.9233193427159545;573.0034179218292;5.635787055995069;1617.8772617066675;3.141974274066679;557889.6200820521;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.865313;0.0;0.485848;0.00104112;0.548624;0.622419;0.0165;2172;
44.0857;3.676303560965622;1138.009238838415;1.7848268609890452;1202.5543799383236;1.6748686304343186;951.2819983156068;9.780837392941898;1045517.0937366931;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.865313;0.0;0.485848;0.00104112;0.548624;0.622419;0.0165;2173;
326.35400000000004;6.348652829821442;1554.5919008161864;4.182117200627088;1526.6941806655727;5.464655321883001;1402.58115662069;4.6669946349048725;1220216.6520932144;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2183;
326.35400000000004;3.5970868770617184;1636.233995586275;2.639578492820941;1711.9940558634528;3.881786817992574;1926.6200412416365;7.028675088768073;1128245.9707812618;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2184;
326.35400000000004;4.57156061541328;1369.8067663037177;3.8110485002562977;1026.0934233314874;3.013474993310761;1395.8528630637097;3.9816237896827102;690566.5949289207;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2185;
326.35400000000004;3.6567305431736994;544.4791314169524;3.3108765444204593;519.2590690158821;4.663443081686519;890.9791873365746;8.109145657650618;1653860.2263688822;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2186;
326.35400000000004;3.861118517999267;1174.4233686980197;1.8986017060933815;760.0065959339745;3.5923553917035047;534.2813489084912;8.0031067993846;1514354.3373588547;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2187;
326.35400000000004;2.6445347811051167;772.7592865896047;3.937226417665066;815.7120353331597;5.956743796287795;1369.1967014877227;9.100815634581195;796775.5849377522;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2188;
67.3194;3.4239172342370345;1582.4826377907982;4.661661104629713;1206.5398771701266;4.82497154728393;873.1067804969516;5.654087585453711;1299983.1958562194;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.794781;0.00126312;0.697621;0.0;0.815516;0.360012;0.0381;2214;
67.3194;8.312196170691895;831.5675875497172;4.501225851482248;1520.5023416786826;2.471768791562106;1831.657726823233;8.25509901130505;1809076.0814130772;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.794781;0.00126312;0.697621;0.0;0.815516;0.360012;0.0381;2219;
326.35400000000004;6.348652829821442;1399.1327107345678;4.182117200627088;1526.6941806655727;5.464655321883001;1402.58115662069;4.6669946349048725;1220216.6520932144;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2249;
326.35400000000004;8.272712175233066;1368.898260188288;1.9681371834591217;1839.479989168241;5.859095114617279;702.968862166361;9.562452839054805;1643868.4935916464;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2254;
326.35400000000004;5.122137282624347;1917.4698373390468;4.787665915570416;677.6398228126423;5.57844421076633;1865.725937952641;9.654848492340081;847000.6318053196;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2276;
326.35400000000004;8.930902764890627;1675.1045885922115;5.581326411287051;549.413429708439;5.07125269697168;1285.7295857321762;3.314359925841528;1499538.473250017;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2287;
326.35400000000004;6.348652829821442;1554.5919008161864;4.182117200627088;1526.6941806655727;5.464655321883001;1402.58115662069;4.6669946349048725;1220216.6520932144;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2309;
326.35400000000004;4.830349830273793;1324.8802151182845;5.692347891133387;1447.2238368071046;1.7634326145324333;875.0591459277165;7.09287700961278;1269997.4680879214;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.530191;0.0;0.455511;9.98235E-4;0.329389;0.0;0.988002;0.383546;0.0381;2324;
727.9449999999999;4.915423151466262;1787.3708300945325;3.007346892965252;558.3581016925903;2.0595198715643788;1393.723994232951;4.6376453299558955;519926.2364312352;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.732389;0.0;0.633449;0.00272943;0.760371;0.0;0.994255;0.900145;0.03;2358;
727.9449999999999;2.8695779132412755;1000.0961236392345;4.0113408359048455;1563.9833070751426;3.7245245558347153;870.1160249886518;6.552019042350334;1006538.1045338293;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.732389;0.0;0.633449;0.00272943;0.760371;0.0;0.994255;0.900145;0.03;2359;
727.9449999999999;6.961105321080824;915.5800692794824;3.6269185023455406;656.314735899791;3.4687423619205013;1979.4315202292698;7.782108791177118;1722514.4700915504;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.732389;0.0;0.633449;0.00272943;0.760371;0.0;0.994255;0.900145;0.03;2362;
57.7127;7.174651835759114;965.1242482157438;4.651743647826256;896.6052092536784;2.005624276354325;1247.2174698853632;5.516881010045451;751984.8638838085;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2366;
57.7127;5.497755905844485;1387.978317167549;3.350768777767401;1840.5720443865398;4.171442383702965;1034.469721669956;4.161417501852213;1304080.765035598;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2367;
57.7127;3.6351519332205;760.4999760957685;5.177817757488039;885.876933682912;4.937708577335496;872.2878281383244;9.048542099581399;1281223.1142080708;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2368;
57.7127;2.3912025019675687;1147.6523535439671;5.650594700529446;935.1288667175866;3.051088897791353;1868.5906803346152;5.378145153586923;945461.0933268089;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2369;
57.7127;8.179512418853456;680.3153234452665;5.529347930447643;1349.885447576377;1.9661520109049953;1582.1065727392072;4.4134547646577165;963441.205925751;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2370;
57.7127;7.025392996942551;1582.924520135261;4.370872842462935;1303.5703108915231;3.9656743828878613;976.6798538445355;7.670195088428844;1058606.012232806;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2371;
57.7127;5.524392629685774;512.4128648752151;1.6354229161375593;813.248376925849;5.996621888187553;698.0665259221444;4.505980351117085;582265.0784522234;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2372;
57.7127;4.840230808781319;961.5716922299412;2.997403023885605;1164.6012227663696;3.1520005262407187;1526.1199715455396;4.768949839280676;961766.1594625375;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2373;
57.7127;7.597608002728376;1489.2408912557323;2.054163155924689;574.939604253552;1.5273754757274844;1070.388318457603;7.529405674942515;1603819.7416219462;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.265518;0.00157907;0.7236;0.0;0.897476;0.0;0.835798;0.622365;0.03;2374;
40.468;6.961778061096898;1004.2323030503899;5.111039178033019;1018.1562115898572;3.3147164869412675;992.2573407087077;9.193854652094563;792190.4948340699;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.273637;0.00151758;0.0;0.0;0.472439;0.0;0.893097;0.590778;0.0165;2535;
43.226;8.461422233006445;1458.1869537100185;2.4208385900809892;1343.629428804947;5.86577880027218;1443.4666399443408;7.121182089224062;1509845.629791495;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.21273;0.0;0.0;0.0;0.63163;0.00105579;0.867412;0.309971;0.0408;2545;
54.4166;3.195729832873706;675.6933094848335;3.034593644250466;840.7965176313832;4.448664441187848;558.7522819254494;7.580762305042902;963359.7369055791;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2548;
54.4166;7.913859086940323;1118.692784496709;4.215567911479896;1779.634111535646;4.600234430628685;781.5722912079806;3.3751066264017604;1427587.7876484226;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2549;
54.4166;3.21446682389955;1847.5888724040792;4.174248423142478;1945.9108652029556;5.766828364161888;1850.5276065739608;3.811159904746278;1174600.82397631;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2550;
54.4166;2.4804786890907344;1175.1447412186994;5.223801683106117;885.6227828418428;1.5108978055962312;1666.538208220046;4.300656307171159;609776.8589925022;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2551;
54.4166;7.916720537732955;1228.4561617485174;2.7667181368447147;687.8468853622472;3.9572583166132342;1015.0647451982506;6.486945425313224;1898205.2811304992;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2552;
54.4166;6.760787835033243;1544.6717089759984;2.871420230935235;1300.827469564844;2.0349299088636874;991.7727654758946;7.372491909548601;1385603.3061268171;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2553;
54.4166;3.124839643808758;1971.679779017361;4.053640836420163;869.2344133406398;4.546907687875338;1074.1342194105948;3.9894641655806504;1016408.4884028239;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2554;
54.4166;8.292534598697518;835.4468887701521;1.9249059885513122;1820.2034364000135;2.5775740012247925;663.338889886429;2.618087227829201;1949630.8425916864;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2555;
54.4166;8.746296399549475;1701.1377474479127;3.33053970792485;670.866939940938;2.2973937668270223;730.2550878700677;6.774368972455021;1402020.6247815094;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.490029;0.0;0.627761;0.00181257;0.809232;0.0;0.60825;0.485809;0.03;2556;
35.9418;2.4890446082935984;688.2949436059639;5.832554940862524;909.4274957019185;2.4199361205267493;1943.3108516914663;7.899720219700184;1188084.994412654;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.723169;0.0;0.326615;0.00167578;0.647125;0.0;0.811548;0.393919;0.0408;2725;
189.5581;3.825448409477054;1976.7140677288269;2.76622432418882;1051.3960234052802;2.341562459514974;570.3309574811357;6.826045568035129;1798981.9754050265;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.470533;0.0;0.650706;0.0;0.668784;0.0;0.954579;0.260153;0.0393;2726;
189.5581;3.6643128276700354;1546.0486160738483;4.964025991175283;826.8147928020705;2.2961518369341025;909.6565550538186;6.39778993543217;1344109.1307112088;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.470533;0.0;0.650706;0.0;0.668784;0.0;0.954579;0.260153;0.0393;2727;
189.5581;2.458149874433842;1585.3961238305162;5.873782391474924;1025.7637546121127;3.774456724043554;1641.7837656984539;6.336088490827304;1251840.7867546363;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.470533;0.0;0.650706;0.0;0.668784;0.0;0.954579;0.260153;0.0393;2728;
189.5581;4.996877788168744;1537.2344997338498;4.461378715659438;1972.4746903981713;4.947318739992945;1700.8776923097214;5.181542839855401;708553.6875551287;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.470533;0.0;0.650706;0.0;0.668784;0.0;0.954579;0.260153;0.0393;2729;
189.5581;4.39368239838331;1069.8799390481845;4.271674142210093;1719.210264295748;3.1198056654347806;1700.4801723793837;7.9031747728829025;1753844.4671099691;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.470533;0.0;0.650706;0.0;0.668784;0.0;0.954579;0.260153;0.0393;2730;
