response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
57.325900000000004;7.5529152609419805;1854.1941018783202;2.3750325304349325;1069.9110991281477;4.891023114857578;1593.3371080886018;2.986222436371891;1442764.4145025047;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.659289;0.0;0.575681;0.00138804;0.895501;0.493113;0.04191;547;
57.325900000000004;7.320144638515823;917.0068568128065;5.153646850744169;1322.1011887866343;4.7586546469831355;984.4265208609396;7.802101978831667;1127000.8799295812;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.659289;0.0;0.575681;0.00138804;0.895501;0.493113;0.04191;575;
57.325900000000004;8.399564709921258;1595.8021136300663;5.484232188835202;1814.6250841537742;2.2858990367115073;538.8040043096984;7.436380109931486;987710.2024326627;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.659289;0.0;0.575681;0.00138804;0.895501;0.493113;0.04191;606;
57.325900000000004;6.196844101490544;1304.468741273664;3.4610555152735243;1277.7458771799963;5.384615050630279;1737.331047168205;8.520951776692282;784557.5547944615;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.659289;0.0;0.575681;0.00138804;0.895501;0.493113;0.04191;620;
34.461299999999994;4.9685931529017315;1376.5195351388484;5.1021793065448495;825.4135633715327;3.374784154967254;1327.137335612288;3.401391523976036;630991.6810697902;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.717775;0.0;0.464281;0.00223492;0.706689;0.639263;0.04191;667;
34.461299999999994;2.342379886993673;1083.2046276699916;4.6469883318777825;1015.1661343099955;4.465681036744392;1356.7195626407297;3.331817122224707;676122.5259200382;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.717775;0.0;0.464281;0.00223492;0.706689;0.639263;0.04191;668;
34.461299999999994;7.076212416768303;715.7659156096181;3.9358874638301455;910.4460598638068;2.6804990324862352;725.9715877356412;6.336522790215156;1694840.3274918436;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.717775;0.0;0.464281;0.00223492;0.706689;0.639263;0.04191;669;
34.341899999999995;3.920369472985583;1423.5573648750214;4.218299533210616;1220.3438213901613;5.4964570156905665;1794.8660262491123;9.714790538670018;1717628.9998435515;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;685;
34.341899999999995;5.99451129423278;909.9514540299054;4.803376456726825;1790.8308800683071;3.6556520347562724;1914.8282784939224;4.425728589915215;1035004.3594932159;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;686;
34.341899999999995;6.3564780982086075;1017.0250045260362;3.5113983937264353;1367.822568051227;5.8750773181383815;1481.2525091854818;5.255920596884183;1576172.0086456127;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;687;
34.341899999999995;6.933333205399659;1373.5221059941432;1.7769027634930754;1689.1526978289678;4.952245145496056;1761.1942717912543;6.915526523932793;976968.3318249548;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;688;
34.341899999999995;7.546881990645043;896.6925854883046;4.02207813569958;1558.83722773184;4.7238078488928705;1914.5579824776967;4.63391248277537;1958212.3987950755;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;689;
34.341899999999995;4.467528869128962;757.7895814491801;1.6587048014933674;659.646693284985;3.180521482946004;824.8630417568672;2.7782125755795075;1143060.479248557;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;690;
34.341899999999995;3.68867411004922;1560.5454306678957;1.890636930581369;1630.036774454934;5.080121131745511;985.8402706400681;6.68668670064971;630620.0688975378;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.534516;0.00117761;0.0;0.0;0.720464;0.0;0.699418;0.299721;0.033;691;
358.033;5.046750884852485;1902.0897484650102;3.7349889230625837;646.6668826453349;2.4151747375622796;1258.0959547441566;9.72110676265298;1089673.198221324;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.392332;0.0;0.991328;0.0;0.867639;0.00133249;0.521762;0.472444;0.033;697;
358.033;3.9846197039649334;1845.8907518537324;2.7428833075369576;1267.5499044352184;3.0100220030662435;1641.0452758062183;6.0519090251718595;1132732.2896742038;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.392332;0.0;0.991328;0.0;0.867639;0.00133249;0.521762;0.472444;0.033;698;
358.033;4.009206023971691;1145.1143162095696;5.363927540324648;1455.3499891777815;5.403341790311413;1804.496109035868;3.274352314420593;1371669.940689784;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.392332;0.0;0.991328;0.0;0.867639;0.00133249;0.521762;0.472444;0.033;699;
358.033;8.057001920243176;1144.4170424794581;4.878975591086145;1418.7830793689955;5.019816838361369;1286.5035669732915;5.800673675039489;1421966.8314490444;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.392332;0.0;0.991328;0.0;0.867639;0.00133249;0.521762;0.472444;0.033;700;
Infinity;7.546881990645043;896.6925854883046;4.02207813569958;1558.83722773184;4.7238078488928705;1914.5579824776967;4.63391248277537;1958212.3987950755;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;838;
Infinity;7.034538703938031;1007.199927491568;3.0239089538115587;674.4832837655551;3.5302985999182503;1000.2543405856962;9.546130492532122;1664724.5189410408;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;872;
64.5466;5.046750884852485;1902.0897484650102;3.7349889230625837;646.6668826453349;2.4151747375622796;1258.0959547441566;9.72110676265298;1089673.198221324;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.74111;0.00108826;0.412868;0.0;0.0;0.0;0.914595;0.305244;0.04323;906;
64.5466;4.9685931529017315;1376.5195351388484;5.1021793065448495;825.4135633715327;3.374784154967254;1327.137335612288;3.401391523976036;630991.6810697902;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.74111;0.00108826;0.412868;0.0;0.0;0.0;0.914595;0.305244;0.04323;915;
42.2975;4.953295006884161;1141.879674547511;2.938931895671602;514.4211538256566;3.616595709756193;1054.8541875800374;8.808776354088137;1885225.5656333691;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.399734;0.0;0.586131;0.0;0.579412;0.00158922;0.800577;0.273076;0.03003;1066;
42.2975;8.95681853365097;1912.2958802215237;2.687279355444752;1840.8322096830516;5.941501940510729;1748.2636230581086;6.855854818918629;548293.6608971071;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.399734;0.0;0.586131;0.0;0.579412;0.00158922;0.800577;0.273076;0.03003;1067;
42.2975;3.648453017115838;1412.7831494769234;1.813267247522548;1525.287729021392;3.118014489707675;617.2891495441264;7.473491192612899;1289021.4204646847;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.399734;0.0;0.586131;0.0;0.579412;0.00158922;0.800577;0.273076;0.03003;1068;
42.2975;2.8275275754993667;1859.5206100238504;2.7668607782262553;707.7918808291813;1.5237743052170427;812.170117930953;4.661973126133686;1653134.8962263693;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.399734;0.0;0.586131;0.0;0.579412;0.00158922;0.800577;0.273076;0.03003;1069;
64.5466;5.499186711059613;1540.4462872122847;4.795717742527604;809.4201169050968;1.9219573297701589;941.914100497695;7.429192519415432;1686554.1840813977;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.74111;0.00108826;0.412868;0.0;0.0;0.0;0.914595;0.305244;0.04323;1085;
64.5466;2.405390997162946;1284.7266122702067;2.3689133927326753;1494.613908377378;4.769536214599141;1662.6641033371673;6.224232341389708;1467248.9936010353;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.74111;0.00108826;0.412868;0.0;0.0;0.0;0.914595;0.305244;0.04323;1086;
64.5466;5.92133269600625;1116.630367676854;5.278533178950152;1008.2596419996578;4.613032990193673;1604.1452569388284;2.6071198343200135;1326032.5538855856;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.74111;0.00108826;0.412868;0.0;0.0;0.0;0.914595;0.305244;0.04323;1087;
Infinity;4.467528869128962;757.7895814491801;1.6587048014933674;659.646693284985;3.180521482946004;824.8630417568672;2.7782125755795075;1143060.479248557;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1123;
54.412499999999994;6.933333205399659;1373.5221059941432;1.7769027634930754;1689.1526978289678;4.952245145496056;1761.1942717912543;6.915526523932793;976968.3318249548;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.836264;0.00122051;0.0;0.0;0.399819;0.0;0.733437;0.526946;0.04026;1186;
54.412499999999994;6.933333205399659;1373.5221059941432;1.7769027634930754;1689.1526978289678;4.952245145496056;1761.1942717912543;6.915526523932793;976968.3318249548;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.836264;0.00122051;0.0;0.0;0.399819;0.0;0.733437;0.526946;0.04026;1194;
54.412499999999994;8.399564709921258;1595.8021136300663;5.484232188835202;1814.6250841537742;2.2858990367115073;538.8040043096984;7.436380109931486;987710.2024326627;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.836264;0.00122051;0.0;0.0;0.399819;0.0;0.733437;0.526946;0.04026;1217;
45.690799999999996;6.279860707303492;1643.8236315991462;3.3999657347978918;1527.8358907857248;4.136287745416908;1319.6713248328163;8.608234033178515;663783.1215479784;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.607991;0.00101982;0.0;0.0;0.47869;0.0;0.819227;0.775569;0.03003;1303;
45.690799999999996;5.4463803195463205;1268.4759414117368;3.089154778501258;1734.1860305086534;4.2011010531172985;1303.8155501234205;5.4143966780077015;903266.2821473945;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.607991;0.00101982;0.0;0.0;0.47869;0.0;0.819227;0.775569;0.03003;1304;
45.690799999999996;5.430684246254797;1283.2396898226402;2.001439927767388;1721.5107143392008;2.9549197954582156;801.7605815415209;9.209433845428109;1321813.3381806398;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.607991;0.00101982;0.0;0.0;0.47869;0.0;0.819227;0.775569;0.03003;1305;
45.690799999999996;3.8699940699642905;1862.328107810241;3.964663291938468;1879.9975809532953;3.6853859621142524;1838.5330378099684;9.640218898729042;1015597.6940131453;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.607991;0.00101982;0.0;0.0;0.47869;0.0;0.819227;0.775569;0.03003;1306;
45.690799999999996;3.8890443608721412;1341.1368230652313;5.940019440649685;741.2612158323408;4.554552048384561;877.3225966981133;6.1685588936883216;1635007.0987543531;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.607991;0.00101982;0.0;0.0;0.47869;0.0;0.819227;0.775569;0.03003;1307;
Infinity;7.206243805297561;1524.0195789919915;4.754493337611332;1216.2589406792301;2.526232120917962;1233.0441206352966;4.494783028032105;1874281.9647533237;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1315;
Infinity;6.279860707303492;1643.8236315991462;3.3999657347978918;1527.8358907857248;4.136287745416908;1319.6713248328163;8.608234033178515;663783.1215479784;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1460;
29.2212;7.320144638515823;917.0068568128065;5.153646850744169;1322.1011887866343;4.7586546469831355;984.4265208609396;7.802101978831667;1127000.8799295812;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.270486;0.0;0.406605;0.00126798;0.778077;0.0;0.650094;0.456796;0.033;1474;
29.2212;2.342379886993673;1083.2046276699916;4.6469883318777825;1015.1661343099955;4.465681036744392;1356.7195626407297;3.331817122224707;676122.5259200382;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.270486;0.0;0.406605;0.00126798;0.778077;0.0;0.650094;0.456796;0.033;1491;
297.9368;2.8408841090725137;1349.4928663249855;4.25279476260854;1347.5582742147135;1.819139571024811;536.6264655278732;5.9886893939299615;1742590.0434308092;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.696966;0.0;0.958311;0.00124403;0.946931;0.0;0.846947;0.295428;0.04323;1527;
Infinity;5.286332845486481;1439.9130827807767;2.2430864073563512;1880.748937845072;2.356927528123862;1110.0692288239043;5.623203844845266;1389146.3353007613;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;1540;
Infinity;5.017025504061737;960.6893131193781;3.815816227251729;1982.5968877136968;3.0766947385139987;631.3219847968062;8.148068938987052;1777188.1319859978;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1546;
Infinity;5.430684246254797;1283.2396898226402;2.001439927767388;1721.5107143392008;2.9549197954582156;801.7605815415209;9.209433845428109;1321813.3381806398;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1618;
Infinity;5.143658211083345;995.6362100484573;4.242551906970202;718.5644276626526;2.2412210426410897;1124.8510072946658;8.594392900784149;1479270.1775806292;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;1709;
153.2172;3.926183015125824;1591.419186319868;4.398744644977586;1602.4618643578224;3.455718997014659;848.2162826622628;7.546963934173159;1463196.8139461163;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.504307;0.0;0.391612;0.0;0.572963;0.0;0.949733;0.35184;0.04323;1727;
153.2172;3.0935520229525917;504.1428502557717;5.09049852157974;1556.4283138145727;2.329909090513553;790.4014736335895;5.822714766401685;899801.9521263251;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.504307;0.0;0.391612;0.0;0.572963;0.0;0.949733;0.35184;0.04323;1728;
