response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;8.887421507561939;1289.4217941094792;5.31435334901367;1576.8255289323283;3.399018616743372;1925.4401033725087;2.976702932940965;731006.4454669245;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;1;
42.3506;8.486777891756862;1236.58153994972;3.3139714418572384;593.249248304979;4.734326917358311;870.5705438981312;5.775179478082815;1494244.1622204161;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.504887;0.0;0.690959;0.00140353;0.0;0.0;0.783129;0.595946;0.04488;36;
42.3506;5.715873315704513;1889.4202447841205;1.6814523822673055;1970.352358828048;3.0475955361658924;804.3374290151777;7.457170538025253;1615312.6815820483;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.504887;0.0;0.690959;0.00140353;0.0;0.0;0.783129;0.595946;0.04488;37;
42.3506;6.016139783568292;1211.7214315613942;4.610089481361055;1651.0260545588142;2.389061793528747;1412.7954204566786;8.305999075525214;1000504.6763721122;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.504887;0.0;0.690959;0.00140353;0.0;0.0;0.783129;0.595946;0.04488;38;
Infinity;3.3217085636861077;1109.9685404168067;1.5607681898139085;1800.8854015405957;4.2666213450255235;1881.0760094585464;2.9466685226823013;1085772.1202047863;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;41;
Infinity;5.785968725803782;1603.1037817837284;2.886401190350714;1017.4314417645239;4.896838105432732;1333.4790987541414;4.879423872512754;873609.2238873998;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;63;
Infinity;7.866030416247184;652.6993415363984;4.98657243545238;1243.413722210175;3.3197357669139165;878.9206297356249;3.5071864640075603;1725985.521368955;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;64;
178.8856;4.442255134040565;1632.006522658269;3.2138954320845707;1382.5668226104783;3.665826188613002;1113.6172669117;9.18985878417417;1384849.851679235;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.47172;0.0010272;0.535985;0.0;0.0;0.0;0.982833;0.371744;0.01815;72;
178.8856;6.320543102669566;694.0762846084333;1.7901085389155278;606.1459730207966;4.611343901488996;1012.3394643322966;9.7241373816672;864646.8472635075;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.47172;0.0010272;0.535985;0.0;0.0;0.0;0.982833;0.371744;0.01815;73;
178.8856;3.910894380543323;1314.9017672199868;3.6020654036945605;1574.1362363917083;2.849146125527971;1406.927599325521;6.457294826997909;1170725.8616206562;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.47172;0.0010272;0.535985;0.0;0.0;0.0;0.982833;0.371744;0.01815;74;
178.8856;8.92961906526693;1484.6172365296566;2.5722938483067033;1954.2360160104151;2.028711548352411;588.3698995289369;8.331780237550774;1714203.775490376;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.47172;0.0010272;0.535985;0.0;0.0;0.0;0.982833;0.371744;0.01815;75;
Infinity;5.538597240283022;1430.6708685901572;5.142137973788456;911.5910347029437;2.0335791831570056;1248.1050100831444;8.044550089152445;755971.1319822044;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;78;
Infinity;4.917531444936273;894.9610395341331;5.844485008668329;708.2846126923906;3.9643437687064127;831.6654804172663;6.782672320794876;1097505.234893829;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;88;
284.2957;3.516694213947776;572.0402536163169;3.9741356112512918;1057.5253173187575;4.5746757070292645;1554.724807490926;9.698246105932785;1849732.0823684174;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.960737;0.00158521;0.865635;0.0;0.522991;0.278316;0.033;97;
284.2957;8.028230041378345;876.3431662901284;1.5588592167955095;1139.7338463020476;3.6203069603950326;1923.6164560747125;2.6352924903229096;1137454.088990573;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.960737;0.00158521;0.865635;0.0;0.522991;0.278316;0.033;98;
Infinity;3.9216662014052;1226.039124379684;5.525795849291176;1194.4141243449085;2.3348629716497684;917.9567575818894;9.005024686313348;863853.4265670169;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;114;
Infinity;8.92961906526693;1484.6172365296566;2.5722938483067033;1954.2360160104151;2.028711548352411;588.3698995289369;8.331780237550774;1714203.775490376;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;167;
122.56890000000001;5.617539615591673;1172.0859887897554;4.3449268708239135;1252.3416627986937;5.425404234636817;753.9858930740181;9.551462980151356;537793.7371233242;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.659114;0.0;0.482287;0.00133861;0.36495;0.0;0.531029;0.957263;0.033;196;
Infinity;8.708863132344348;1271.0051263196706;4.158590196136341;1642.6181928297601;3.6962723316473904;883.4678642319222;8.411363216593104;953592.8038872888;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;225;
29.27234;8.623764309839451;924.0383930384328;4.283415577268441;847.2573441400511;5.8631991273351;1835.5219738374085;9.44449771932139;1399004.7058215183;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.242991;0.00181421;0.864404;0.0;0.0;0.0;0.746689;0.367983;0.01815;228;
Infinity;4.408879493035232;970.8587587525786;4.590148364249998;1301.6094772619217;3.449005186038643;888.9214883734256;6.134679515805267;714591.6429881663;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;232;
Infinity;4.939290102402994;600.5441610325001;3.718272478251936;529.1963355818104;2.5976000125717986;1837.7905603868865;4.037899279084171;880551.187320425;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;234;
65.6155;7.238509016457585;1860.9269087079033;3.4302184536603995;606.1434167965728;2.9861964761618776;852.9965411763411;7.6992010329325495;1893801.4286622058;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;236;
65.6155;5.943322473061238;1086.7422982834414;2.3158486166022856;1018.4039264402647;5.860258168854211;593.1229370589158;2.7101813578028406;926679.0627638674;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;237;
65.6155;8.62600405011676;512.0721604233648;5.210235475303516;1550.079825657072;5.409128587697782;1456.5268685739102;8.637564498673663;1598545.7575408632;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;238;
65.6155;8.306628281351461;1624.576185816225;2.184919086056269;1235.2667086583;3.3869120893927844;520.1590433263609;6.854607070832536;689013.6954236764;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;239;
65.6155;3.3212035117428034;1797.0078466954712;3.4502790810688837;1574.8710824005743;2.6442913014535216;743.3172083460188;5.421579100956222;1402100.1464366845;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;240;
65.6155;7.976227523907708;754.6894528859536;2.1086334329225966;802.2216329567796;4.319872494300244;536.9989415873259;5.368085095295497;1806821.2728460652;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;241;
65.6155;7.049961272299863;1701.8445049954873;3.473632775356519;1824.1886503536537;3.7832114128503225;1577.041279732318;8.85496230739637;1123451.18925698;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.273537;0.0;0.610894;0.00276568;0.576854;0.0;0.915952;0.271839;0.03003;242;
Infinity;3.984683096028079;1882.483947013962;2.133191002863747;641.884898940194;5.1512573607868966;1536.050452895452;2.8880197743438223;1380050.8500019517;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;243;
Infinity;3.309069186662944;1132.4639840786035;4.115829519705984;1513.9487442164805;4.805751316984062;1803.4909886548894;2.663321809908932;896265.8182575628;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;246;
41.283120000000004;7.238509016457585;1860.9269087079033;3.4302184536603995;606.1434167965728;2.9861964761618776;852.9965411763411;7.6992010329325495;1893801.4286622058;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;281;
41.283120000000004;8.62600405011676;512.0721604233648;5.210235475303516;1550.079825657072;5.409128587697782;1456.5268685739102;8.637564498673663;1598545.7575408632;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;294;
41.283120000000004;6.954030501781028;549.2860945379523;2.7186231201871336;1965.5865250617949;2.9694826323831887;1219.145268210846;4.103039391340134;1995483.0563728537;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;311;
41.283120000000004;7.238509016457585;1860.9269087079033;3.4302184536603995;606.1434167965728;2.9861964761618776;852.9965411763411;7.6992010329325495;1893801.4286622058;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;327;
41.283120000000004;4.610006301381906;1796.216543246017;4.5564660695467225;874.2387917719025;2.9620439600372075;715.1341478000861;5.757030068798448;941429.0699130964;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;338;
41.283120000000004;8.62600405011676;512.0721604233648;5.210235475303516;1550.079825657072;5.409128587697782;1456.5268685739102;8.637564498673663;1598545.7575408632;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.547074;0.0;0.610894;0.00276568;0.576854;0.0;0.658783;0.271839;0.033;359;
24.43916;6.921211580944517;979.3696764773603;5.459373845465956;1587.082523841543;4.43691835704759;589.5312000794427;8.760157348363723;902389.4723146101;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.534964;0.0;0.383835;0.00105628;0.446256;0.0;0.578996;0.570496;0.033;367;
