response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
41.337199999999996;4.534722246635061;1937.0531598714347;4.936772927303835;1216.7957758936407;3.590176287384618;1367.0108473705673;2.9840315836997195;1148208.7927607172;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.345129;0.0;0.329792;0.0;0.0;0.0;0.841848;0.265378;0.0393;1964;
41.337199999999996;3.901609858129269;1052.921057345311;1.9922018519895588;1831.7028145897723;3.5140827396294836;1209.4720184310268;6.371722870110561;522684.2041981305;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.345129;0.0;0.329792;0.0;0.0;0.0;0.841848;0.265378;0.0393;1965;
41.337199999999996;6.513156129558482;1520.963384211259;4.619164138436425;1459.612430018679;2.752002276032896;1853.1099317628325;2.70490000600887;1051131.3649117579;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.345129;0.0;0.329792;0.0;0.0;0.0;0.841848;0.265378;0.0393;1966;
41.337199999999996;3.944989109172369;1380.9861072503688;3.269495659154423;1679.8959664176452;2.5820680465541734;658.4031486510812;7.950906389959641;844156.3788534827;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.345129;0.0;0.329792;0.0;0.0;0.0;0.841848;0.265378;0.0393;1967;
34.14482;6.1308071936644035;840.5589920495461;2.9381314528768687;1659.5544789579792;3.3533960868276314;1875.9418396154244;2.64247588736972;966561.2115366564;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;1976;
34.14482;3.592609220504312;823.7594610490283;1.9768858223621595;1890.5201211928274;5.873710893247902;803.4309817069827;7.25188624731112;1049075.948530789;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;1983;
Infinity;2.277890779847192;1751.8555625421454;2.0021213711530104;1243.8711392490443;5.495740471651883;1749.7698196368729;5.22516487547577;1419316.8471196974;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2083;
Infinity;6.269240194522211;1216.9759138211998;2.823279494458345;985.8784761966713;4.5372718260172675;1511.3575149615954;4.040588293947053;1227666.4628665317;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2093;
50.889050000000005;7.241160616491453;1694.7185913869544;3.397170502029937;838.991681785787;2.885389088593281;1673.9173206240546;9.068034050653296;1456987.0126481242;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2094;
50.889050000000005;7.13138352403427;866.1192143616704;2.2822985831619502;679.1827239260314;5.787592759794823;965.5481353557695;9.468969392449424;1974404.3778853766;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2095;
50.889050000000005;5.080163960138721;1926.140964030647;5.758590569535658;1401.4310237196892;4.623655529590567;1211.8739764198713;9.252412819221192;603601.7060327835;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2096;
50.889050000000005;7.024366526568137;1365.2718119069573;1.8607270271093466;811.5498335691932;5.87552988482709;1918.084290619748;8.812312751587633;1646973.2621574085;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2097;
50.889050000000005;5.03873361558818;1729.7909397660546;5.7888529957361285;1589.0416325293072;3.236152155964793;834.9542322887042;2.8036333395204576;1925834.8562151731;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2098;
50.889050000000005;8.828464239128015;1566.8888306207036;2.5237513527132514;1055.155223016331;4.409430000444638;1834.6719859170137;3.455012785341895;1935210.0489829448;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.248579;0.0;0.460972;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0408;2099;
34.14482;6.566369104528458;1329.0032924159293;3.7400531796282754;1753.1417674332251;2.835758952049263;716.1348804064398;8.530988403487425;1757701.3263863;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2101;
34.14482;6.319731133576108;721.7286055457516;5.4656629032058515;673.5952235837918;3.172671028215464;1746.2941197501236;7.246553519108809;1890333.3890232204;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2102;
34.14482;7.325850616434378;1459.8989536285537;2.5363467412704788;1376.4898610432567;3.0905540579173225;715.7112530536983;3.9089360119726537;963304.2681722182;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2103;
34.14482;5.160017573556901;622.2885332878312;2.400530297388494;690.1271245167619;1.974977679758688;1348.0319406780338;3.1337709418748942;1380909.626024147;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2104;
34.14482;6.734212673212523;1083.3850031280354;4.873933538243602;867.9699285589442;1.8315806418592158;526.750906399218;6.772150907108701;765301.998518545;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2105;
34.14482;8.770001552753858;755.721029976024;3.0268182751967307;1158.53977483573;1.9018090391852942;1836.3310023658971;7.567985378917875;761111.2760275266;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2106;
34.14482;7.630873850967371;1720.1560766155412;1.9857114869725392;1267.332979372698;4.779198956833387;1836.527872369309;4.95765678093559;965484.5445870571;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.512612;0.0;0.509351;8.69296E-4;0.0;0.0;0.751496;0.266262;0.0381;2107;
52.2281;6.734212673212523;1083.3850031280354;4.873933538243602;867.9699285589442;1.8315806418592158;526.750906399218;6.772150907108701;765301.998518545;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.499836;0.0;0.760166;0.00175582;0.0;0.0;0.680877;0.611535;0.0381;2158;
52.2281;5.2154465627297775;756.8682739513772;4.748442904659671;683.3699365156403;2.443101065477867;1963.0374176248379;9.878262487037933;1763562.3506689824;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.499836;0.0;0.760166;0.00175582;0.0;0.0;0.680877;0.611535;0.0381;2168;
52.2281;8.770001552753858;755.721029976024;3.0268182751967307;1158.53977483573;1.9018090391852942;1836.3310023658971;7.567985378917875;761111.2760275266;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.499836;0.0;0.760166;0.00175582;0.0;0.0;0.680877;0.611535;0.0381;2170;
52.2281;6.566369104528458;1329.0032924159293;3.7400531796282754;1753.1417674332251;2.835758952049263;716.1348804064398;8.530988403487425;1757701.3263863;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.499836;0.0;0.760166;0.00175582;0.0;0.0;0.680877;0.611535;0.0381;2180;
288.3365;7.241160616491453;1694.7185913869544;3.397170502029937;838.991681785787;2.885389088593281;1673.9173206240546;9.068034050653296;1456987.0126481242;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.990825;0.0;0.660223;9.10439E-4;0.706989;0.321217;0.0381;2215;
244.7757;6.99212602756836;1240.6390690008907;4.086086083651344;689.2651394146963;3.9002439844516306;1566.5190914516486;9.577280752031974;611601.9495005363;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2234;
244.7757;5.976841141698831;753.8807067208394;4.923757539332909;1252.4658640409384;3.611960437930083;1042.5637693996036;9.306862647022037;1847117.9638836884;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2235;
244.7757;7.631230032481572;1359.72157013371;2.6005562632436683;1006.3282370543116;3.793264852872403;1874.4635027636168;4.5464117244886095;1971690.825733297;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2236;
244.7757;7.183219317261526;1755.3219333704383;5.53793174200882;936.7013912386107;5.157272381241201;1108.8207482651976;9.096287553196174;1348148.9719316552;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2237;
244.7757;5.306330082229448;1299.339674851638;2.8435214056181395;1560.0586848939681;5.810145213341961;695.0849686493192;3.7993789452465045;1456585.8342763595;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2238;
244.7757;7.941346769744753;1753.4542621578748;5.9351599359037035;1714.912431814263;3.004251604385461;1324.6949847119674;4.93356143048941;763579.2851885285;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2239;
244.7757;7.62927893313398;951.8344599583418;4.457327659379109;621.1017181335592;5.1664810104584244;800.1388878190853;8.446259357776139;1124095.1318633487;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.949941;9.72858E-4;0.832909;0.765218;0.0285;2240;
150.8648;4.439072048289175;1170.1439847889583;5.201410353087539;622.8217106065537;5.052883063899912;621.563565423662;6.573797613432439;1160947.5339900893;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.429144;0.0013024;0.0;0.0;0.666154;0.0;0.975235;0.403127;0.0381;2246;
150.8648;7.497377960243689;1921.027135010547;5.773037894519723;1640.8746823153335;4.4889590750854165;602.3497778291606;7.868523305304789;1877845.7392728697;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.429144;0.0013024;0.0;0.0;0.666154;0.0;0.975235;0.403127;0.0381;2247;
150.8648;8.977781204057454;777.5494273939817;5.893883796837788;1993.434494469042;2.6382805480392646;1037.3652224754605;3.15010102220593;633785.3532411184;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.429144;0.0013024;0.0;0.0;0.666154;0.0;0.975235;0.403127;0.0381;2248;
50.010400000000004;6.99212602756836;1240.6390690008907;4.086086083651344;689.2651394146963;3.9002439844516306;1566.5190914516486;9.577280752031974;611601.9495005363;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.440519;0.0;0.488431;9.72858E-4;0.832909;0.765218;0.03;2388;
