response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;8.584228744618192;583.5943140929817;5.555534129186388;1378.8856025014584;1.6194635914141862;1175.0391651632333;4.2430615113262755;1165762.3691568892;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;196;
Infinity;7.226306866582665;1636.8650170196304;1.8700330544645969;1798.5666737167371;2.0574093356790284;1829.2620187203968;7.73017812197602;1155986.7522814558;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;197;
Infinity;7.45360608275999;703.5588722609805;3.169117413787454;1083.9364500311733;5.988750701314886;885.4320164047831;7.264320033548824;1698464.6271224872;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;198;
Infinity;4.652256044455575;1425.084265509185;4.285086274992965;933.1403631473031;1.5189681374840833;1934.6580629110076;5.652662090006218;516667.4543196243;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;199;
Infinity;5.527320492799575;1157.763370858564;2.693382600017232;841.459114801864;3.415652763313147;1529.858165043225;5.589816555036815;1381075.1953620117;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;200;
Infinity;3.7586244690442348;1005.8529494563847;1.7980468678396422;1868.5226675340691;2.7493307148421655;1224.798697876126;5.386409378294594;1758032.455334422;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;201;
40.6017;2.822632083786952;1492.007816962568;5.6894031687038655;625.1016822831766;4.107573115249201;1276.3091192493366;8.875884131926313;1337144.691691209;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.610281;0.0;0.348015;0.0;0.482036;0.0;0.807536;0.385008;0.04323;202;
40.6017;6.931198187431743;551.9229905717025;2.3735826203162307;1334.9310668976957;4.070288567760816;1143.2545684303682;9.67571715005638;1237147.6892722957;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.610281;0.0;0.348015;0.0;0.482036;0.0;0.807536;0.385008;0.04323;203;
40.6017;8.892304831828593;698.7464465363145;5.769896193870129;674.9455039998262;4.784561988126168;1034.3691672086125;4.651412481408627;672756.2619663809;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.610281;0.0;0.348015;0.0;0.482036;0.0;0.807536;0.385008;0.04323;204;
40.6017;4.933694611456747;898.6522991246126;5.52622518540383;618.1141000635737;5.437951092541968;706.872579914566;2.5365264212609078;1340476.7073962737;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.610281;0.0;0.348015;0.0;0.482036;0.0;0.807536;0.385008;0.04323;205;
Infinity;4.56617247068049;1362.016529724342;1.7945073808117442;1433.1492122416557;3.7188071075033293;1893.8101497565196;5.752662330383906;1575492.1565685633;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;206;
Infinity;3.399699443152165;1617.8666427541675;2.736332920483327;1142.5495235872208;2.4524561765768467;1060.7545987292337;6.92383002736156;1750957.3660856306;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;207;
Infinity;4.64159675833926;1557.4632132973518;3.665648559078233;631.6225423865656;2.615123794773454;563.7175424077569;8.353388479840927;541117.2547339476;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;208;
Infinity;5.347442533689759;792.7833841101858;4.584577556344619;1212.2625650937;2.525904474018974;1874.9987885461478;9.27151906520137;926787.275047864;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;209;
Infinity;2.587817345269446;1085.730415673219;4.7479704988551665;1620.9665151844938;1.5234821021855856;765.0408195766629;9.1381589563218;1001225.1797327264;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;210;
Infinity;6.059057458085816;1017.6732469889606;2.6563113887246868;616.5605404673922;5.290147830152204;1515.0414717172362;8.904429873090734;917445.5106052766;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;211;
Infinity;8.27392044695654;1437.4180423583375;1.7678935547161319;644.9802813036441;3.9162489845691515;1357.141423883811;4.010585112440053;1887556.6276161345;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;212;
Infinity;4.431255532037161;588.929942987017;2.48227398291607;1886.1945679754083;1.652152132324574;927.2635298944101;3.7371939746530005;1747488.2637029102;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;213;
Infinity;5.564474282507884;939.0875938868544;2.556263636318265;1336.55106666183;2.8335425583394542;1464.704142269407;8.908716981451711;1392499.1359009978;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;214;
41.5951;2.345739127500423;1921.8709445535515;5.188322475346251;1518.90378386354;2.8002954452833064;1641.2086691786608;8.968740277538537;937215.2179761915;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;215;
41.5951;6.717761162277981;1624.447653234992;3.210849717841556;667.9106313838273;2.547633136258003;936.667842444995;5.795110575217042;1158983.7790927738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;216;
41.5951;5.390937178114376;1204.5826753652937;3.5446415493047296;946.3303655116201;1.9521207985038784;718.3484521047063;6.402546352825237;1250145.2666774471;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;217;
41.5951;4.31791812418245;1238.937504596697;5.639427948424484;1899.3203562541883;2.7741355539489576;1699.0697821590031;9.80991038597259;1434247.292389867;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.844084;0.0;0.403888;0.00110369;0.615149;0.0;0.786298;0.549297;0.03003;218;
Infinity;8.983340597769388;572.671587443833;2.1468011475574182;1577.828388579042;2.1019120413372256;745.4237046609654;9.38882493594631;885656.9335781557;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;219;
Infinity;4.692728144384048;934.5930712314514;3.0166676905936676;617.5628632711118;3.2459375747755397;1583.394705588858;8.540328476161491;592424.5653342189;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;220;
Infinity;2.5416590072481715;1519.691210791742;5.056860957006308;723.2095942405456;2.356329355989466;1675.1633692084877;4.458970103917149;1847993.720124303;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;221;
Infinity;3.5887809857268103;1824.518079510823;2.1467123542518936;910.5571649847727;5.202224103656015;559.7504627697181;7.870643424210622;1151439.736318702;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;222;
Infinity;8.615848077801731;1561.6309519630609;1.654456628699372;835.0182365430439;2.636785790583075;1157.3586015269966;3.588246438339601;1623529.4263554227;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;223;
Infinity;3.1153416547939266;1860.762174037131;5.5706589174828745;1922.424819113702;3.446085869208478;1307.5929529907949;4.192530274377302;1674996.2549966024;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;224;
Infinity;6.259650900750698;791.0999586562573;3.8345885287712442;942.1070302138244;4.318968691083661;654.1479459893741;8.958726166508175;1191710.435068901;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;225;
Infinity;3.7796083288731666;1608.2453401393886;3.926228300205916;1348.9317589254197;4.8112385391020265;1207.493451734213;9.268284373367354;744518.034533828;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;226;
Infinity;6.879342015862126;1430.1957307686857;3.1720315668150354;717.268431912889;2.8808382244388313;621.8005951049454;7.949941951965638;862985.4012898569;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;227;
Infinity;8.740754099707777;831.9564390794684;3.0425874910545754;654.982749135378;3.8022001277162674;666.3420317429573;4.149198083955804;1156608.8927798583;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;228;
Infinity;3.8258156519739916;1339.5550199607055;4.000416217037514;1281.1897443442426;1.940653595617925;1120.6896750851233;4.154105825319677;912403.0490616325;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;229;
Infinity;5.586880096960909;980.4379753032301;4.703050166996952;1001.3962761141988;3.038448810213477;1140.238289622127;7.0407259252084735;1835992.5710970683;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;230;
Infinity;7.955763673804523;1535.3526166718866;5.517829265349998;518.3369644948693;5.903381013694277;740.5060620739503;3.1107517227427413;1120075.201752476;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;231;
Infinity;3.5109570864823008;1760.0636060859415;4.403422815451265;1299.2300593265445;1.8268649972187498;1028.0186597982167;8.41563497190462;1753042.5230711566;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;232;
Infinity;6.592457491550118;1703.2060273991685;2.888154710877626;644.3917515410035;4.25669139826743;1030.6174600121365;9.49238432979185;900590.2481317031;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;233;
