response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
25.835700000000003;3.9025340822080374;1485.750586395726;2.541227788190234;753.041835680038;4.155214727726031;1845.3979778539037;11.561250171232341;905354.3566849197;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.456684;0.0;0.753168;0.603283;0.03135;247;
25.835700000000003;7.713175154772267;1962.2993458406293;4.413310559064212;1584.9734510924038;5.9043308336943285;1798.0744903422876;23.39577898383068;1861679.0287647678;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.456684;0.0;0.753168;0.603283;0.03135;254;
23.2663;7.380559747692169;1544.4726746555511;4.7338593258447705;1134.5039992729294;4.654222034715154;724.152219939634;22.699482586971886;671818.5183737138;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.501669;0.0;0.0;0.0;0.42542;0.0;0.315761;0.766295;0.03135;288;
23.2663;7.948800557368658;1832.591522559714;5.10979980095587;1666.1451120394636;4.130962077306998;1599.8906908052852;8.095998913447184;1584037.0120788333;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.501669;0.0;0.0;0.0;0.42542;0.0;0.315761;0.766295;0.03135;312;
23.2663;7.948800557368658;1832.591522559714;5.10979980095587;1666.1451120394636;3.7178658695762987;1599.8906908052852;8.095998913447184;1584037.0120788333;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.501669;0.0;0.0;0.0;0.42542;0.0;0.315761;0.766295;0.03135;324;
23.2663;3.9025340822080374;1337.1755277561535;2.541227788190234;753.041835680038;4.155214727726031;1845.3979778539037;11.561250171232341;905354.3566849197;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.501669;0.0;0.0;0.0;0.42542;0.0;0.315761;0.766295;0.03135;333;
75.9342;6.630185780386553;563.5003283830396;4.967627683952223;853.2759580792282;3.3236498772396255;652.9911706530851;11.375456858845219;621799.2952223622;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.820412;0.00196466;0.0;0.0;0.771371;0.827936;0.02706;360;
75.9342;3.5198042671796177;1262.1769743726416;4.944082998976095;1997.262916325332;5.009785698785691;887.8435546462812;6.06560139339635;1124185.314465443;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.820412;0.00196466;0.0;0.0;0.771371;0.827936;0.02706;363;
75.9342;2.6810813702316434;537.267663369074;2.487294438848766;1049.6477438135848;3.5235397951536864;1489.9643037309265;20.307831352518413;1839270.2735593838;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.820412;0.00196466;0.0;0.0;0.771371;0.827936;0.02706;385;
75.9342;2.457166406231373;1811.5369585523886;5.9824954987603585;792.2680261301155;2.9634507951888196;1849.3980039847281;15.369893469755405;1249660.9453294477;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.820412;0.00196466;0.0;0.0;0.771371;0.827936;0.02706;404;
67.1414;2.5950461296907967;516.8806881285112;4.018604520720611;878.267252398286;3.2801588301731512;540.4494470065189;11.603388507722144;1571703.8927756366;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.638841;0.00310186;0.926859;0.327549;0.0033;461;
67.1414;8.17171627888661;1414.2129016474787;2.7270311783745065;531.2901509236087;3.2049272879713273;1168.9539033866627;18.35112479648756;1036127.5396752459;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.638841;0.00310186;0.926859;0.327549;0.0033;462;
67.1414;2.844970737846177;756.9013010599165;5.8991367029336566;985.3739757151662;5.613090266717446;1574.38910692033;7.744357719866593;1273980.2983484585;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.638841;0.00310186;0.926859;0.327549;0.0033;463;
67.1414;7.201308756760544;1892.3560795448127;2.5572493335421425;949.636572680882;2.1637903393250664;1028.8827683012405;17.108870937948332;1127782.1932511865;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.638841;0.00310186;0.926859;0.327549;0.0033;464;
67.1414;6.657208175295242;1376.7499528169524;4.513619198989403;1557.110729818285;1.5002593807292839;1852.6090098500015;8.101880602217385;1070830.2610101136;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.638841;0.00310186;0.926859;0.327549;0.0033;465;
211.33559;3.853047949753564;979.3101818263467;2.282791828677497;1832.7173243976813;5.876823219267067;1317.1474819799632;17.560420757403108;1069511.770581612;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.513879;0.0;0.917955;9.14707E-4;0.293118;0.0;0.401591;0.48135;0.03003;478;
38.4588;8.647910660898578;997.1896437228631;2.795638960197531;794.4486310356838;4.3356040737603605;1668.9728843751104;14.432641360249594;853349.2697766158;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;531;
38.4588;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;549;
38.4588;6.875205313639189;1592.143292466141;5.532053978929283;1935.6529544890127;3.917326213069896;1492.0230582541487;10.835203716812504;1915685.869438704;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;571;
38.4588;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;580;
38.4588;8.647910660898578;997.1896437228631;2.795638960197531;794.4486310356838;4.3356040737603605;1668.9728843751104;14.432641360249594;853349.2697766158;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;593;
38.4588;7.380559747692169;1544.4726746555511;4.7338593258447705;1134.5039992729294;4.654222034715154;724.152219939634;22.699482586971886;671818.5183737138;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.913368;0.0;0.615979;0.603283;0.03135;597;
170.2627;6.543786199145851;1374.5873848939016;4.0746994790650355;1934.9856327577477;1.8715585036062912;1330.6153260482477;10.742900081947734;1448128.5910229194;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.302577;0.0;0.937026;8.66363E-4;0.0;0.0;0.656443;0.3555;0.03003;629;
170.2627;2.3240790800863;563.6951152047195;2.7343050546177867;1764.7527794571206;3.2032264445189784;1941.8258191158693;8.069555987639841;1383040.1391304822;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.302577;0.0;0.937026;8.66363E-4;0.0;0.0;0.656443;0.3555;0.03003;630;
170.2627;6.759759309177346;950.1791744971156;5.03175689264515;956.3964632569805;5.007342194139205;1585.7810778465946;22.313279524002823;1024201.2847581544;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.302577;0.0;0.937026;8.66363E-4;0.0;0.0;0.656443;0.3555;0.03003;631;
170.2627;8.189958620707355;854.770153125306;4.076806348407879;778.5812691127294;3.380574277834444;1205.3991083157011;20.881174967178765;1971082.7950797617;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.302577;0.0;0.937026;8.66363E-4;0.0;0.0;0.656443;0.3555;0.03003;632;
170.2627;8.166959815307404;1874.481126310143;1.6760639139454265;595.6618329682725;2.769086231618263;1550.674323555665;14.81016638541289;934670.9428801325;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.302577;0.0;0.937026;8.66363E-4;0.0;0.0;0.656443;0.3555;0.03003;633;
22.88986;7.873026139023979;707.2716192724374;2.7530217731192903;874.9672928427447;4.954972097519985;1507.874578722507;20.66158600787936;1222544.9032478938;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.218798;0.0;0.71921;0.0;0.422909;0.00111176;0.341315;0.421097;0.03003;648;
22.88986;8.257877771008811;747.0298365173379;2.081057077440483;1206.3590007794107;2.472181096798849;1149.1264634145982;10.830245100271334;1640619.5752205325;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.218798;0.0;0.71921;0.0;0.422909;0.00111176;0.341315;0.421097;0.03003;649;
22.88986;3.2058750493407;1791.8297175335467;4.882256530954075;1383.2808874112534;4.298322933343181;1110.7075778050666;12.32533381463626;628633.1654413227;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.218798;0.0;0.71921;0.0;0.422909;0.00111176;0.341315;0.421097;0.03003;650;
22.88986;3.6020272557660924;1197.0749046329033;2.1176538727507648;1384.5767375325706;5.969348762120311;500.69548083657946;20.81402990693153;1383941.2088143034;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.218798;0.0;0.71921;0.0;0.422909;0.00111176;0.341315;0.421097;0.03003;651;
34.2975;2.8368053294371283;1197.955430450119;5.817725223347316;1063.846593850462;5.617799872749796;1090.5323863099018;23.312409892982707;874011.1201528334;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.607232;0.0;0.700532;0.00157579;0.352451;0.0;0.217571;0.58902;0.04323;655;
34.2975;2.356361160468106;1966.8224080652599;3.430280521518413;719.1703207752096;2.8541859582686024;812.0084654569437;12.580256158379004;1555028.804771286;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.607232;0.0;0.700532;0.00157579;0.352451;0.0;0.217571;0.58902;0.04323;656;
34.2975;4.471125341834295;1348.1251353978605;4.25803840913354;1541.1964390203466;4.677578172814712;1168.9638424962384;16.758992949649038;1756592.1178607773;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.607232;0.0;0.700532;0.00157579;0.352451;0.0;0.217571;0.58902;0.04323;657;
34.2975;3.383790719139661;727.4437717380134;5.331290975171095;1208.331436754311;2.1008351109608014;1811.2042511853313;9.80621572067356;1384676.9592491118;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.607232;0.0;0.700532;0.00157579;0.352451;0.0;0.217571;0.58902;0.04323;658;
63.03320000000001;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.87849;0.00192022;0.0;0.0;0.487932;0.0;0.490203;0.264358;0.033;668;
33.9567;2.8368053294371283;1197.955430450119;5.817725223347316;1063.846593850462;5.617799872749796;1090.5323863099018;23.312409892982707;874011.1201528334;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.700532;0.00157579;0.659084;0.0;0.217571;0.58902;0.03135;727;
33.9567;7.713175154772267;1962.2993458406293;4.413310559064212;1584.9734510924038;5.9043308336943285;1798.0744903422876;23.39577898383068;1861679.0287647678;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.700532;0.00157579;0.659084;0.0;0.217571;0.58902;0.03135;735;
33.9567;2.356361160468106;1966.8224080652599;3.430280521518413;719.1703207752096;2.8541859582686024;812.0084654569437;12.580256158379004;1555028.804771286;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.700532;0.00157579;0.659084;0.0;0.217571;0.58902;0.03135;741;
33.9567;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.700532;0.00157579;0.659084;0.0;0.217571;0.58902;0.03135;744;
431.3908;7.713175154772267;1962.2993458406293;4.413310559064212;1584.9734510924038;5.9043308336943285;1798.0744903422876;23.39577898383068;1861679.0287647678;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;766;
431.3908;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;770;
431.3908;4.9058291666584175;1004.5089857293233;2.0835897502452623;921.5349908567464;1.5083925096423394;626.6831894592741;9.537523432511843;1263825.3551180693;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;783;
431.3908;8.895296317070855;1162.553672073762;5.864231187742067;1857.6466669856914;5.138160062486314;1307.0837512055682;13.672056229519765;837064.0286776484;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;788;
431.3908;8.257877771008811;747.0298365173379;2.081057077440483;1206.3590007794107;2.472181096798849;1149.1264634145982;10.830245100271334;1640619.5752205325;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;820;
431.3908;4.223475778763247;1961.4097091041763;4.1565028524649925;1505.2464900313767;2.0661611728189664;1129.308585727478;10.09161007799209;799199.8639892807;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;842;
431.3908;5.378305995241645;1649.2322590076308;1.9481091394581567;864.9242153045894;4.314955744587191;1819.8475988221833;17.35297787773598;1799781.7930535402;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.982008;9.32331E-4;0.301426;0.27653;0.01815;847;
16.71054;6.8125339441847;584.5995902661418;2.6590459793118444;585.1321248189556;4.98063687765063;1944.1868539417712;16.18890834088716;1747716.1101463018;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.744628;0.0;0.345859;0.0;0.565054;0.294562;0.04323;866;
