response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
Infinity;4.192722389827232;1605.4012225698596;5.384802494678111;1913.953241260389;4.748809272440363;1559.9943182145762;3.7781288926481356;1859849.8480886198;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2016;
Infinity;4.153688350429151;538.4275554031169;3.128892080305932;792.1753580510602;2.875470574874017;1956.6563498480198;3.5593511177674424;1955431.3533405974;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2018;
Infinity;3.6099996679871578;1457.8533456416703;3.5787415224777472;1689.0312862499543;2.635119662681964;906.0434720197953;9.627581408765671;783864.7125261854;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2020;
Infinity;2.8457181837237875;797.699718190295;5.249823769980379;619.248935877612;5.759330730561381;539.9761323957255;2.6325341378008607;1043756.0800223217;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2023;
Infinity;4.708350697168342;1433.6207788552056;5.167172468701877;922.910997690943;1.5248349265924808;720.3355507379258;7.710615685548306;668013.7081080676;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2031;
Infinity;5.700439398615413;1861.1228589881136;1.9101750766422043;508.0945235033178;4.05725791300733;1281.7494593273323;4.590185297479532;565934.8667795914;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2032;
Infinity;2.7036791123026163;1786.7130546393137;2.5284272563999313;1135.4327491416807;3.9680767487681434;1650.99166377744;5.929953397294389;1000166.4824950709;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2034;
Infinity;5.867956344513781;736.8127899741444;3.521549652647843;543.9232385091683;3.726909657752664;1601.3550928105858;3.9420670599155194;1648385.8248641237;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2037;
Infinity;6.144692082238834;607.3142258881592;2.6189293298886778;690.390883205029;5.895116418525185;823.9644374089453;5.689591950027146;855004.5149505809;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;2040;
Infinity;2.548501551115501;853.7759343211437;4.210218937155237;926.5007431513175;5.549970131733248;978.7301777890198;7.43130949599343;1876193.3941673778;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2049;
Infinity;3.881269384201705;1990.3671632930268;4.703517318078605;981.2648274994658;1.5044137854040847;649.0517079484886;5.877414745302211;1370457.0410483903;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;2050;
Infinity;6.406443447987317;1506.2913565878466;3.238586271000362;1097.2980371785738;2.729464427670469;596.7182008287795;4.060707667414279;509564.79736563074;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2086;
Infinity;6.406443447987317;1506.2913565878466;3.238586271000362;1097.2980371785738;2.729464427670469;596.7182008287795;4.060707667414279;509564.79736563074;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2101;
36.8441;8.647256118879051;1412.5130805148183;5.7232596632295225;1773.9418240499854;2.862676746826144;721.7568005999696;8.713915086064283;1582434.883251932;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.817716;0.00107893;0.0;0.0;0.0;0.0;0.529154;0.295752;0.015;2112;
36.8441;3.4015854695656387;1507.8542488431335;4.33343209239457;938.1398972869029;5.83546804760742;878.612712788633;3.195889691768793;1670487.5228354186;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.817716;0.00107893;0.0;0.0;0.0;0.0;0.529154;0.295752;0.015;2124;
Infinity;7.4338660623174375;686.5959578049365;4.0956335875824745;1801.8786933559772;4.741619101115388;599.4539231178102;9.753107876085915;774851.6203914998;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2151;
64.11319999999999;4.364077515468145;1882.3872044832985;3.9350424169056333;1047.7846888168674;4.203269843526751;1669.343385487088;7.9304886497171605;1234141.805828595;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.795357;8.0961E-4;0.0;0.0;0.428238;0.0;0.808399;0.379218;0.0408;2152;
Infinity;4.668194675280403;1808.0598889849225;3.2302941397328295;1251.2272676167618;1.6543771860827914;1336.5337264912605;9.647642488730034;755538.3867674721;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;2159;
85.10130000000001;6.897459508541003;676.9248888963194;4.921625118978335;687.0542556588252;4.271331267514876;1215.9940256252244;7.204415418550632;1661479.7321932863;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.488006;0.0;0.0;0.0;0.421414;0.0;0.904445;0.281683;0.0285;2161;
Infinity;8.634795579405141;1903.6012034808177;4.864896775827138;1090.4045333539912;4.013636470416488;1272.915982617967;4.790425147783983;531818.6483950851;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;2165;
95.56757;8.808392968182831;721.6714053030388;2.363427737688128;1938.4709335903917;5.100811049191988;929.146420787002;7.357351776864184;1539462.7217616634;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.204351;0.0;0.806033;7.86187E-4;0.659895;0.0;0.62672;0.304008;0.0381;2168;
95.56757;3.888016688727659;536.9318354831418;2.3039542802553052;1662.2860545328995;5.121107586178333;534.2373949977298;5.937706476626759;1857896.9437766667;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.204351;0.0;0.806033;7.86187E-4;0.659895;0.0;0.62672;0.304008;0.0381;2169;
62.3191;4.5454489381591285;1434.154000775252;3.7351331210779914;1991.2677780918546;4.923283409958105;1164.5150751333872;7.936423303957093;1428713.9559345064;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2172;
62.3191;5.699016053811544;1873.8766822815323;4.354231500014758;1080.3415998494218;2.8500652259866155;901.8743285178462;9.089229511895688;1925377.6853806872;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2173;
62.3191;5.114650413790585;1427.4244807442483;5.3574539006338355;1341.0826865213523;1.7399683674565405;784.2630924144526;8.22288679567935;1422212.544719135;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2174;
62.3191;2.856007833210996;1633.8201468529971;2.5275488214666932;1839.0476404466453;4.812765069495601;999.4527347414311;8.63248466208988;1903102.6092282687;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2175;
62.3191;5.212601086013935;1812.4567269532843;4.0019029159961965;1818.0531345633217;5.331328125674613;927.9162067680265;4.271771680289046;976099.1064251415;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2176;
62.3191;5.841279941160764;866.6155667273088;5.786061506453035;1939.4205251153462;2.678541164117995;1499.4153910123314;7.123453557727993;1273369.6948459642;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2177;
62.3191;4.320136668047409;1440.2875186021618;1.7710131412253567;1081.6387006189093;5.913612338408876;947.814010724948;5.860969332980188;1026847.3187638912;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2178;
62.3191;4.575941686612916;1122.7474620613866;3.7298315737229224;951.4022926622094;1.588151274094968;1875.3041675176;3.89611113112561;1903751.9611272872;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2179;
62.3191;2.935931888432118;687.4003930819591;5.712280199581894;544.3454285599402;5.174519212681783;1961.9180364504575;6.084140845164473;756858.9390259796;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.396;0.0;0.901173;0.0;0.0;0.0;0.821025;0.327575;0.0366;2180;
